,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty,ID
863,1736301157.4961176,52554.87220869132,6.36859868286206,231.15349947586017,-156.75161777765643,312.2397627004552,0.03812377580163675,1.3781196770827284,0.9287636184408676,112.0
864,1736301159.4751713,53505.16865856853,5.878016844174143,229.6388208107554,-136.5467875330877,385.4677018890679,0.042998752339519115,1.6652382645521246,1.0013881553919701,114.0
865,1736301160.2540061,55496.982763546206,5.8431643017042285,230.85219530457795,-102.4407711886723,408.9967530426454,0.04393564147514808,1.7304177998484849,0.7686335314173793,115.0
866,1736301163.683551,52222.368678858,6.191940048969663,231.06615658914316,-157.861325614611,337.7819114294387,0.04008263369087697,1.488549399138948,1.0337759834942193,114.0
867,1736301163.8997133,56274.148229620456,5.212997392295205,230.50736253576775,-74.68930269610514,564.7644049818157,0.05306850449331042,2.3254908909093097,0.7427671830472773,117.0
868,1736301164.4542143,53749.38567589075,6.29969016200062,231.31390156298406,-124.1958282435005,319.15698665776745,0.03807113711859903,1.378786347309242,0.7414075070729839,115.0
869,1736301165.1117334,53962.68376493219,5.252119300173521,228.55159555898152,-133.82468788025784,560.8401210952844,0.054018879419946944,2.393868226123675,1.3681217357115063,116.0
870,1736301168.1076527,54700.13392430492,6.023183973822678,230.34709608722673,-95.83275296063889,386.0949742027745,0.04226053634564318,1.6233231649380966,0.6669914399945097,117.0
871,1736301168.659266,52611.41331333773,6.639972507504984,230.81540953323244,-145.9156255080939,274.4648403423533,0.035074667518645436,1.2098444558655699,0.7683605062739689,115.0
872,1736301169.317618,52900.83932702416,5.594372323209272,231.7765991591241,-150.07104919635614,448.8290312573622,0.04755687086486264,1.958446042270878,1.2802422441088925,116.0
873,1736301169.3904474,55969.63614847576,5.089584183974968,228.8420513244196,-85.33939944600729,620.3607678098637,0.05647084712589724,2.564917128894658,0.955842035749436,118.0
874,1736301172.3007278,53287.46328083886,6.50799291014129,227.8382913893284,-117.58326999259862,300.1914309547642,0.03652808915159985,1.2874455631431914,0.6546903109478686,117.0
875,1736301173.5811262,54255.76554371388,5.802236637374056,231.64165395155734,-106.57974482230198,426.0494070687092,0.04509885980678544,1.8001171233630482,0.8264685244933883,118.0
876,1736301176.5069995,52874.75281014276,6.881322907245992,230.71944986607616,-139.25508679445636,256.80317475156653,0.033533554776992686,1.1226880491846993,0.6845545047847669,117.0
877,1736301177.787077,53331.42917127995,6.290012886488472,232.19271791647122,-128.62124903760196,333.58937157661717,0.03915828939486712,1.4387759021714646,0.7946284437168577,118.0
878,1736301178.5188482,55966.89977276955,5.2440922850285565,227.29862594849044,-78.62011749631577,582.3870725719316,0.054178699932932416,2.404591487119733,0.8188518092199807,121.0
879,1736301179.337646,53868.48761019673,5.566223906017577,228.8558376371869,-116.00501290763235,473.7285104244671,0.048306102928986946,2.002588353722703,1.002010614115569,119.0
880,1736301180.459609,54324.09122931574,5.141046843213399,231.70882167580032,-136.17036281237472,586.7295942765851,0.05564318509256627,2.5084786869637763,1.474469981372324,120.0
881,1736301181.9897697,52638.191416313115,6.598406577940402,227.56566340710282,-149.75407184423202,288.1391349386197,0.03617339277536206,1.2676644015930407,0.8230001481063048,118.0
882,1736301182.7130597,54213.55354692659,5.922408556336429,232.18194334360123,-98.76919522585017,398.6084856002534,0.04317964561414478,1.6814452782190752,0.7222068835034021,121.0
883,1736301183.5391045,52612.744139500675,5.990377550155096,226.80543831191633,-135.57485419184093,374.1240846538038,0.04216534376030284,1.6143743863632347,0.9538504779358167,119.0
884,1736301184.670996,54093.96778595666,5.470193563804872,232.23117984651518,-155.6376614076907,471.3587791236583,0.049106075335576295,2.060601553287628,1.376900759537284,120.0
885,1736301186.374831,54693.91416934018,5.688543826777427,230.30986855689764,-110.67864145742004,454.918670002728,0.04702348752404259,1.918385887472824,0.9235063529717409,122.0
886,1736301186.9175959,53919.250668548746,6.40580623263685,229.05020409345354,-121.38604398717835,310.5409516744411,0.037373925715022786,1.3369218881057057,0.7018147743131625,121.0
887,1736301187.7352552,51897.70841566392,6.249561130481579,228.44672442924036,-158.31166393264454,326.8665262980191,0.03923075291730483,1.4386073124013894,0.9855327845094493,119.0
888,1736301190.5701087,53534.20303895116,6.085815980593925,231.94100758079324,-131.43858772967363,358.20045737683364,0.04096607897682934,1.5413126843979874,0.8846552711978044,122.0
889,1736301191.1142685,52623.794973529424,6.7619862331076535,232.09166106747566,-143.30581747361975,266.424029459474,0.034377191494215836,1.1697936645319909,0.7300722287303713,121.0
890,1736301191.146073,52964.44714681312,5.214228305321221,231.03817910956872,-131.05407619586381,556.1936914341809,0.05370256857788612,2.3690479505167126,1.3421509212942928,123.0
891,1736301193.3370624,64773.78304214843,5.6000193513321,230.4979900051423,525.9928552019442,544.6694746526655,0.04748444737865192,1.9686450270886307,4.457995019389944,127.0
892,1736301194.7711542,52260.14770012351,6.372317240402544,229.224639338511,-153.57029383151973,311.6543855554892,0.038011318223341674,1.3673152351639317,0.916299009768537,122.0
893,1736301195.349674,52927.509085941216,5.638920310531059,231.589685608085,-149.19134992321824,444.8866183509499,0.04725995681407258,1.9364848218288462,1.2584122169615364,123.0
894,1736301196.285309,55513.16674556172,5.082888850461552,231.60589194364272,-87.72306352016852,623.1740604964768,0.056658832497165225,2.5805523689504897,0.9755601877864049,126.0
895,1736301196.6343656,62658.616777638636,5.505495927068432,231.6709759877238,448.2765752421398,576.9459992166599,0.04951140563086715,2.103230348131437,4.098359467146286,128.0
896,1736301197.202528,52404.45203940961,5.228754034473147,234.14186920842525,-159.31003767203651,542.3359080972391,0.053707494394512105,2.3611190044191166,1.6572045578632422,124.0
897,1736301197.3917813,54029.200812734765,5.415885311675371,230.66251021975842,-121.48337790399385,503.17685219913506,0.050254285939738214,2.1311630294891826,1.1186334046350255,125.0
898,1736301197.5266726,63793.26424742003,9.081969114226506,233.5206727224225,502.39929496435565,146.85919252761323,0.021010128437454943,0.5386193021841653,1.1640942313467428,127.0
899,1736301197.7894416,64180.79030705365,5.685813853934683,233.74777663012014,523.4295179510178,544.8835480105745,0.047482080020683944,1.968934549025574,4.480188121984478,129.0
900,1736301198.9311714,63764.168100305964,5.461013603686568,230.39037996500758,440.842560338591,587.2693521108596,0.05011455180140085,2.1446486005558327,4.040624041993473,130.0
901,1736301200.494336,54560.8180075329,5.739607520858105,235.11612660792747,-108.83949412564067,427.9642192690865,0.04525092388054608,1.8116136827466893,0.8395668896251842,126.0
902,1736301200.840052,62489.999072236074,8.919102644173254,233.9194549203331,436.0631484457217,152.7043627988699,0.021706262492850667,0.567980026464975,1.062587698449994,128.0
903,1736301201.5923698,53645.22169974836,5.820071244523086,229.00450190514846,-140.15241237318727,399.2978289074768,0.0439993295611168,1.7267704696312582,1.058693890675172,125.0
904,1736301201.7438571,62854.95332773347,12.311207858947094,233.15529337358794,486.0594973540729,65.84315530879573,0.012862290079349496,0.24417356958493924,0.5086459759199227,127.0
905,1736301201.9951363,63473.405207121774,9.098388549865518,232.33886075865144,506.65673571205986,147.07382870218277,0.02101913587176537,0.5391876772081602,1.1699971932457434,129.0
906,1736301202.093696,64780.37636331362,5.6126254673866,228.2342055636745,522.2346957872078,549.7836942813747,0.047778895887466935,1.9889954703390536,4.445451678802474,131.0
907,1736301203.126138,62613.65644231954,8.831175460026554,233.52773047486323,421.63401747203125,154.97449357608048,0.021935372009847753,0.5780977152702484,1.0456813989394158,130.0
908,1736301203.1349583,63793.08133437941,5.54472217197978,232.8077872670282,497.0249708833842,554.7988381817319,0.04815711133757452,2.01222622987421,4.295020393247846,132.0
909,1736301204.3385644,64698.01057107476,5.7052958967829595,233.96970169819613,565.2170831255323,533.4611586571978,0.04673586504656683,1.9197479330395053,4.642059501465901,133.0
910,1736301204.6818452,53318.95675823851,6.253360870936582,232.46944818341694,-127.73481243227454,335.12886480633847,0.03929628784006231,1.4486016020399852,0.8049566741273652,126.0
911,1736301205.0347793,61820.160268309424,12.093775530577997,234.02373170033806,422.54122708056906,67.44059741513131,0.01320283187186275,0.2549968617592183,0.4613396199464093,128.0
912,1736301205.7888641,51479.70212979251,6.077219372540925,231.90239784866046,-162.01077730410861,351.15711717806744,0.04110908767074712,1.5492529207482515,1.0923620281107689,125.0
913,1736301205.9427624,62509.41319953367,15.296561574987576,233.6999636975162,470.9334131479519,37.13781140446063,0.00908466221808999,0.1388998096984823,0.27967724566961655,127.0
914,1736301206.2031076,62945.79681156877,12.294074295748992,233.46742863008498,488.0370863546796,66.00522118933017,0.012873365202015097,0.24463755594530331,0.5112993321415026,129.0
915,1736301206.294788,63521.33408878497,9.059395699853457,232.54285091380916,495.909753783412,148.1154275823103,0.02112981214843747,0.5440560410422014,1.1595428942533865,131.0
916,1736301207.3256395,61698.442330349644,12.020628976325476,234.19852042963964,409.04880817297715,68.29926683227,0.013330165889856534,0.2592814676755255,0.45328556043301144,130.0
917,1736301207.3479908,63086.04798634844,9.003526880635544,233.00987368797112,475.7255789315983,148.34609844004459,0.02122197394374989,0.5471770769956413,1.1184505274205037,132.0
918,1736301208.116757,64375.83011273499,5.676263388880822,232.57011532588365,553.80315813568,535.4387167232705,0.04686015902766868,1.9280899792021857,4.6220464446868865,134.0
919,1736301208.5371902,63942.82179403641,9.156631961504267,233.65244495121945,534.5458089884698,145.19167870184512,0.020772554940381646,0.5287293793674015,1.2165956134516265,133.0
920,1736301208.8845506,52035.48442465216,6.5652644562449325,231.22121641425375,-148.87133259455493,289.55285677747145,0.03631043231286447,1.2770909586864996,0.832352607129721,126.0
921,1736301209.2437015,61081.232410750716,15.094369443611916,234.08686210741234,410.3542816639803,37.51861659645847,0.009273757277325023,0.14382975060803146,0.2519096305957464,128.0
922,1736301210.1369843,62157.055194475324,18.11447380019845,234.29959109983983,455.41960121999654,23.891022161268292,0.0069562730554149285,0.08994793952519485,0.17487034829746953,127.0
923,1736301210.3968031,62617.86232380643,15.282732894565306,234.2151089514853,472.15686663208817,37.26528512391287,0.009096258765583499,0.13927786729138142,0.2811854308220226,129.0
924,1736301210.4881554,62893.367313193754,12.262434955633955,233.48938469622863,479.40961300679584,66.37891191696025,0.01293337567475599,0.24667662644559732,0.5062238491963718,131.0
925,1736301211.5275433,60877.41739043768,15.000092044332817,234.5636956993262,396.5298511259382,37.92856070773182,0.009357029176332689,0.14614696416461867,0.24708881366204521,130.0
926,1736301211.539117,62438.76728286439,12.255805946019757,233.52191171951068,461.4994385886962,66.04287365517543,0.012952704839708154,0.24684328543121284,0.487462932605054,132.0
927,1736301211.983436,65286.25875145142,5.623513327508641,230.0443902734551,552.0751697851734,536.9516214754907,0.04699491835801518,1.936022654022589,4.544833408531268,135.0
928,1736301212.3189363,64123.84995542942,9.154516747707332,233.16357468867284,530.9512926942378,145.57603988301943,0.020816833617262262,0.5306775356945804,1.2106516711441404,134.0
929,1736301212.746041,63463.567559998315,12.34143026085311,233.56127526025207,517.1192752976157,65.60772953855184,0.012759672407353395,0.2409352444209455,0.5333316987741561,133.0
930,1736301213.4404168,60484.9161801724,17.932311619270635,234.525200721141,397.0808815187531,23.82115815291941,0.0070649960991015165,0.09240773451764427,0.15632980375052796,128.0
931,1736301214.3441746,61972.06156100175,20.781205429614815,234.67888208195325,438.59848335407844,16.745421012797884,0.005611946204949354,0.06337383327787308,0.11849856259817027,127.0
932,1736301214.5959868,62286.13075480738,18.09560938274283,234.29698322777557,456.6709102867754,23.995962156120658,0.006968005226423714,0.09026617766017386,0.1758462934717736,129.0
933,1736301214.6910832,62435.01167405205,15.244072153270043,234.1445122786641,463.93574448397976,37.43040022208517,0.009134389295153734,0.14036661654760985,0.2781088554071118,131.0
934,1736301215.7272916,60173.95763299854,17.845705029968475,235.09381396776158,383.35636223835877,24.042491879896627,0.007124593261119901,0.09384842139077998,0.15305013635719955,130.0
935,1736301215.7387261,61952.88961374492,15.254175799331714,233.64421303328507,446.731976010755,37.00733920775772,0.00912403495064465,0.13979715856885266,0.26729262971664997,132.0
936,1736301216.1892054,63537.218973894116,9.113021008523024,232.99178821711018,521.3875255199703,145.43594269902974,0.0208402178046586,0.5312812545136776,1.1892781405495605,135.0
937,1736301216.5194256,63532.281329548234,12.34431343096386,233.36370234440926,511.6700672177794,65.7268445758834,0.012782347224357256,0.24171509032643312,0.5304690488674597,134.0
938,1736301216.9325738,63247.90844610277,15.343456232835942,233.56569376708748,499.23689467456376,37.27313961246606,0.009038784969429593,0.1376936177233718,0.2942630934692986,133.0
939,1736301217.5667765,65014.45259196027,5.615115876805139,234.75609381350125,550.7206888824138,540.3818249810621,0.047159436150604736,1.948374754379253,4.589479062968018,136.0
940,1736301217.6454027,59935.81856916356,20.62798897428149,235.17611917278384,382.19897836002514,16.484454559465956,0.005671995780629351,0.06461568071508246,0.10508110429665529,128.0
941,1736301218.5356233,61831.57859006771,23.290184266156068,234.94810602906733,420.16136066461974,12.471635553452446,0.004696936392478369,0.04739751231163121,0.08473658281408857,127.0
942,1736301218.7929735,62107.669749906025,20.743949231340828,234.8343709111869,439.5246083549585,16.835019278716054,0.005623713949712135,0.06365004746794362,0.11918265016032092,129.0
943,1736301218.8988242,62107.42893716592,18.04120178487966,234.53369693503538,448.1478666733605,24.075288034425743,0.00699442016411986,0.09093390132353604,0.17373464160199842,131.0
944,1736301219.9293966,59663.76170135529,20.536680572205444,235.58627535738867,368.5504496646541,16.612418130694135,0.005717166162418995,0.06559668462557863,0.10266243000683996,130.0
945,1736301219.943563,61413.12648758641,18.07774594836112,234.1018972007544,432.721596899969,23.657564000266824,0.006968839537399871,0.09014793974721133,0.16663560256082577,132.0
946,1736301220.3890986,63259.52667482168,12.3480901601507,233.3457673449365,503.08650335097633,65.44284709278847,0.012778151064414408,0.24136550210933122,0.5206004502386574,135.0
947,1736301220.7106388,63141.56171968255,15.33251930953627,233.96162213756503,495.30594702919626,37.31321579518499,0.009052202929625048,0.1380889005659518,0.29253790728245277,134.0
948,1736301221.1443095,63105.79081105789,18.145052007041944,234.17693080392144,482.6972362082467,24.143665645817663,0.0069401517519485315,0.08955478191751215,0.1846571657209775,133.0
949,1736301221.7646263,63740.88623010307,9.094395907648964,233.56972451415743,522.0648485665057,146.65283628185472,0.02092998773126199,0.535713133966965,1.2005714919147397,136.0
950,1736301221.846273,59551.81689562336,23.20628564208967,235.5978660597663,365.8041950353596,12.123881652097369,0.004724731526601626,0.04797062025994798,0.0744913627832032,128.0
951,1736301222.7490895,61740.225442084695,25.66250684197844,235.42492960761615,399.38968290703923,9.720551972275503,0.004040600678876819,0.03707266318238923,0.06289787544401866,127.0
952,1736301222.9601974,64536.0099552913,5.364944985962091,236.09465528317625,432.5865457608417,590.2497459230971,0.05027123153090329,2.1559635351760265,4.049339811496383,137.0
953,1736301222.996288,61987.853580982315,23.257235472271102,235.27785712769713,420.90320137475356,12.550363135815317,0.004708729636388445,0.04764345702603542,0.08524144748599258,129.0
954,1736301223.0834973,61900.79262256135,20.704830288017014,235.1391847652086,431.47809570132927,16.87291179602971,0.005643013281796529,0.06409833757433023,0.11761582073510757,131.0
955,1736301224.1176229,59181.72202780512,23.090986852393605,236.1734820033973,352.247495817593,12.200377133779842,0.004760358067589272,0.04868336542974605,0.07260766872868105,130.0
956,1736301224.1492183,61066.379912895616,20.791571965316702,234.38554524165278,417.2796659369246,16.479840260799598,0.0056083795782140115,0.06325411795389126,0.11256621594302137,132.0
957,1736301224.5864902,62843.89704658392,15.348824001760766,233.54728603977412,486.47430789505376,37.03370104755385,0.009037111195929561,0.1375542008909583,0.2867958365975773,135.0
958,1736301224.9151993,63021.4770573138,18.118149084179326,234.26515505776788,478.4702783359878,24.15302104492104,0.0069486481219869015,0.08978325358244338,0.18347951542369245,134.0
959,1736301225.334862,63001.79475961045,20.773051255349426,234.3795887680907,464.83578780601954,17.035790540477198,0.005613675447437592,0.06336066788829432,0.12560653842644948,133.0
960,1736301225.9610054,63405.57547720076,12.297709578562523,233.76199158821345,503.7008709438313,66.12516960545015,0.012844599813416733,0.24387275424294833,0.525495235938505,136.0
961,1736301226.0329003,59161.7208000904,25.64185014646572,236.05933827441135,347.1943840580305,9.332664160429399,0.004045547643048708,0.03724909708035413,0.054777127822997713,128.0
962,1736301226.6793926,64242.31251693413,5.612324636339632,230.6761972601046,515.6370692167802,555.0183209577862,0.04810648210949521,2.0108239426213403,4.390751365459466,138.0
963,1736301226.9407604,61657.017770659564,27.896176546897944,235.90649830349165,376.4478442991353,7.849320424873675,0.003551256315570852,0.030031324330875624,0.04792959525113301,127.0
964,1736301227.1562018,62493.863632174114,8.859676686188394,234.13847621803134,420.92025843751946,155.81925526140134,0.02200605917429176,0.5814340029568364,1.0472535253531918,137.0
965,1736301227.204456,61881.13234675346,25.60989180538059,235.70743718253084,400.0530106793088,9.791339935756428,0.004052442214660205,0.037296343841073894,0.06328321849361533,129.0
966,1736301227.288272,61728.43586224174,23.21439957245137,235.67613914698822,412.81881025110556,12.566037736748557,0.004723334973681906,0.0479645349145316,0.0840163253528975,131.0
967,1736301228.3271818,58745.44207710871,25.525464376607143,236.75774246903202,333.6817549999176,9.378571049691407,0.00407449222044836,0.03779318364588157,0.05325199083417487,130.0
968,1736301228.3547182,60813.915332677345,23.330314737739766,234.7935404959329,399.71682900002287,12.199278099373931,0.004682685586973269,0.047116195809495415,0.08022972432500819,132.0
969,1736301228.4307833,64348.446232581606,5.564966313366133,237.01501883454387,495.7855941286552,558.4657664157136,0.04834964781565861,2.02626287175021,4.311808488458857,139.0
970,1736301228.7880263,62630.120733599055,18.154708479244004,233.76353783517246,471.0850406868385,23.898022125493934,0.006928130694792881,0.08922463864207841,0.17968084632268932,135.0
971,1736301229.1229506,62881.07611840798,20.763270280769422,234.45828768799987,460.7910738393254,17.031280095830056,0.005619197832328241,0.06350402639293933,0.12473750011180453,134.0
972,1736301229.53873,63018.37594107822,23.240624046758885,234.73617151753746,445.05323974788814,12.770994701100292,0.004710425925830427,0.0475807051803045,0.09017780480112574,133.0
973,1736301230.1619425,63036.84926598053,15.286669130646079,233.98914882036814,486.284486224108,37.4968369038246,0.009092413122508188,0.1392687708104941,0.2894866199004021,136.0
974,1736301230.239197,58792.18757226597,27.9550214959091,236.64402103482345,326.3200723975661,7.443625232329215,0.0035391537049767404,0.029958194062213554,0.04131767654880369,128.0
975,1736301230.879159,63480.33371089365,9.006329649351226,234.63262559570467,486.47968592992953,149.09929609310254,0.02124442535901894,0.5489598981618845,1.14376137210081,138.0
976,1736301231.1440287,61573.370293472624,29.987932814909254,236.32275001066284,351.32404271307473,6.520597744320934,0.003175466637906374,0.025025506041406746,0.03719630220140595,127.0
977,1736301231.358865,61747.7175725664,12.007743338757516,234.29957075437986,407.5561355995359,68.70959792899781,0.013376372856776817,0.2609518292749714,0.45375036072830255,137.0
978,1736301231.3961773,61821.8350202637,27.83419702984298,236.22934640250153,376.7141201557322,7.914183110110853,0.0035631819358492587,0.03023840528306994,0.04822995410435817,129.0
979,1736301231.4920301,61618.29194987369,25.568505300746992,236.13759796117924,391.8254058829825,9.794208492253317,0.00406376834857669,0.03753799980490861,0.06228894465819276,131.0
980,1736301232.0230725,63878.11406043507,5.493399549455216,232.20292292328875,496.94312437515765,559.0834642285712,0.04838317118628631,2.028643099620148,4.313063098886472,140.0
981,1736301232.5313363,58351.04167266693,27.826947708822647,237.39813981953188,312.8186321191544,7.470338882753359,0.003563230139756311,0.03039040631707996,0.04004656987416592,130.0
982,1736301232.5427828,60554.36356207477,25.75052975571998,235.1510187966887,380.16432511772354,9.450904596147168,0.004018732754889429,0.036703908866708324,0.05934623339738593,132.0
983,1736301232.6248398,62957.294054644895,8.983618474752333,232.52762148484663,474.084581552349,149.43590064943197,0.02131194363822214,0.5515183693073497,1.1221083459222851,139.0
984,1736301232.9954767,62482.63460154114,20.813751419263834,234.24203155415273,453.81446929719397,16.800311106395068,0.005595530667887065,0.06296202389311208,0.12201641483074549,135.0
985,1736301233.3267338,62880.883595655054,23.23704064494213,234.9882005225735,441.1693451052396,12.759628697385596,0.004713991003994167,0.047675740635768224,0.08950220038994158,134.0
986,1736301233.7347643,63057.89444651506,25.577143088442252,235.1555358816899,423.1948650417719,10.017969320953233,0.004062411230072742,0.037364725849445196,0.06721809018592978,133.0
987,1736301234.0885437,64263.374573208675,5.624381788058097,231.6982938174118,519.781528245316,550.685226060951,0.047853587188780855,1.9934925949728446,4.407807211085517,141.0
988,1736301234.358453,62874.47195897464,18.074357759141144,234.56505525660626,469.9334422950711,24.247101368001704,0.006977039208823196,0.0905253709262372,0.18136433360192614,136.0
989,1736301234.4380636,58457.67748369709,30.14489909474807,237.22164697171414,303.36593623011964,6.108208175162392,0.00315009781653477,0.024787812829072907,0.031705553133709354,128.0
990,1736301235.0760658,62744.748034295524,12.230958680406886,233.60978439365235,469.1042223460248,66.66748129970112,0.012990816861933771,0.24855275728470225,0.49875160889551823,138.0
991,1736301235.3421452,61490.57071446691,31.954168139840725,236.81879971688724,324.086580068412,5.543779761051961,0.002880079534028784,0.021347276929069046,0.029215658985262172,127.0
992,1736301235.3920333,62998.485371596325,5.578382369315929,231.17694218506531,488.1980771744949,560.8430314654418,0.04851451514574672,2.03672552864435,4.261850872200886,142.0
993,1736301235.5704205,60863.11780947626,14.964151513753459,234.68898717445072,394.2742418441197,38.18036138805605,0.009392257362681391,0.1471972300509298,0.24722871043644679,137.0
994,1736301235.5933871,61757.618716396086,29.911036581300475,236.7030437044099,351.2235962461353,6.580976283560048,0.00318751761950562,0.025220145718945784,0.0374330262647155,129.0
995,1736301235.6913161,61519.94217631235,27.790859743510914,236.67861469499226,368.63899785777977,7.909288152711292,0.003572122837295602,0.03042777770958203,0.04740033688842278,131.0
996,1736301236.221048,63161.26508256488,9.033749910664133,233.4268042856136,473.1425979622763,149.6062396769429,0.021326700546443887,0.5522079916974031,1.1222961151288113,140.0
997,1736301236.7281897,57969.889696436105,30.01549051422086,238.06867877418995,289.95759013692333,6.122403497537833,0.0031705306288920365,0.025142905701544108,0.030622027911926208,130.0
998,1736301236.7420516,60347.31453977732,28.030395930533743,235.60732822923757,358.4871717404665,7.585710607241558,0.0035236208628429164,0.0296126893395539,0.045057297639588594,132.0
999,1736301236.835478,62489.09585389077,12.215492092435834,233.74506608724596,458.25702570084735,66.59015069817602,0.013012950168110491,0.2490871293621407,0.4888475779660968,139.0
1000,1736301237.1912746,62414.10953963389,23.3211117048897,234.51338022834892,434.92730943254173,12.548777226022844,0.00468825785586045,0.047159258853671636,0.08744843612347661,135.0
1001,1736301237.5244493,62918.41338275261,25.558266256108148,235.39756729373664,419.26360671679714,10.00302166971176,0.0040646073290783605,0.037430193234966706,0.06667319090880443,134.0
1002,1736301237.9366708,63127.77495748451,27.755700757804124,235.55214105088262,398.91642179250647,8.140821252501892,0.0035793022151305075,0.030387050765115595,0.05145065268568091,133.0
1003,1736301238.2907147,63518.000860387016,9.082114602656388,233.67878283608056,493.03675749453106,148.08414330477956,0.021144645955169027,0.5444955765313503,1.149295399155754,141.0
1004,1736301238.570497,62698.46005467544,20.70305511538546,235.07979129548013,451.94571244586655,17.081477163888607,0.005640410803216978,0.06401581059468044,0.12315474512682308,136.0
1005,1736301238.6524565,58109.22981151906,32.211171063865045,237.80256100787227,278.49370886357514,5.130312880040399,0.0028440314858264207,0.020996798001964,0.024587916094702972,128.0
1006,1736301239.2824345,62239.7202772565,15.213765649092883,234.37677587996714,453.7012337923443,37.515760517511396,0.009167428094894594,0.14126602559809204,0.27366954364158785,138.0
1007,1736301239.5457408,61397.09870657538,33.78201621472363,237.32583690205658,295.23659522363647,4.804683995970157,0.0026434861233959133,0.018571023845735144,0.02310153008906671,127.0
1008,1736301239.6014488,62805.46423268894,8.959757694211774,232.78857156864348,469.3047788688103,149.6946142034287,0.021358965149975147,0.5532950241651335,1.1084434083579806,142.0
1009,1736301239.750755,60262.625169535364,17.784172894040786,235.19911842808585,380.57402102908605,24.218535458976795,0.007153791523179148,0.09459777481337746,0.15306222106466164,137.0
1010,1736301239.798275,61710.63592106263,31.860269094693972,237.21903505079302,323.86169232066345,5.600741227227523,0.00289229972595898,0.021532634112308855,0.029402630304622715,129.0
1011,1736301239.8899357,61449.78459422389,29.8684600846355,237.24321305164037,343.43757932174,6.571216015086645,0.0031946754689023884,0.025373786898372098,0.03672561828074534,131.0
1012,1736301240.4269774,62633.91952131952,12.221024865219604,233.670970354091,457.8896665099685,66.67113046180033,0.01302239654212303,0.2494276827400384,0.4888852758166429,140.0
1013,1736301240.9391272,57574.104327814515,32.08107827791462,238.76856906826893,265.10994447681236,5.136133961830312,0.002861693690071594,0.021297314922618892,0.023647250366236192,130.0
1014,1736301240.9407606,60155.11647848549,30.18100687969497,236.05166349754538,334.5483749812247,6.263815787300507,0.003143237218438943,0.024577013972613557,0.03483000304531801,132.0
1015,1736301241.0415916,61931.61239963987,15.214940075121778,234.0692104739143,443.7985540242975,37.35171767562492,0.00917078488608202,0.14124087316983797,0.26794894171990363,139.0
1016,1736301241.3913097,62359.41675109579,25.673689861893592,234.84412941273263,413.7360468360684,9.808344590879642,0.004037364681863447,0.03693874373475576,0.06506708690658937,135.0
1017,1736301241.7119155,62945.354792754864,27.74397335357154,235.86753028593043,395.22855855585175,8.123950754721017,0.0035804970865244415,0.030433420651599954,0.0509990892353724,134.0
1018,1736301242.1447961,63178.74121792868,29.78714266017392,235.9725901286289,372.5448292785225,6.805095123751514,0.0032084118487195686,0.025420126284301042,0.040121681833077495,133.0
1019,1736301242.491284,62777.00044855855,12.248872150539174,234.1525846311237,474.5914650268403,66.25569758334584,0.012933264220561293,0.24656504295280587,0.5015551420541643,141.0
1020,1736301242.754779,62658.40164621986,23.191175892133355,235.4687914715924,432.5479832003315,12.785923608317917,0.004730475935790203,0.048052843252609334,0.0882552941297868,136.0
1021,1736301242.8391147,57742.560663779055,34.1592665918985,238.49017749743282,251.84974147149305,4.392958398973235,0.0025986040838451158,0.018140745193026938,0.019157398018268552,128.0
1022,1736301243.48279,61865.29701713518,18.024799525151234,234.85536274356426,438.4902128663983,24.083383903498383,0.007014498289102719,0.09141762626746279,0.17073967690859804,138.0
1023,1736301243.7488368,61264.16365810855,35.47987938725899,237.81903221932862,264.86268069049,4.231632209872946,0.0024510452281095957,0.016428725475522626,0.018294658007683248,127.0
1024,1736301243.7910852,62320.3565209476,12.217877727067929,233.14124894718233,451.7315401259479,66.56008309929429,0.0130294070215183,0.24948714796349689,0.48261383992766765,142.0
1025,1736301243.950043,59709.56126383025,20.47261146601,235.9381240565956,365.81734596465384,16.746185705798627,0.005742666131498469,0.06617611775561519,0.10261463672088403,137.0
1026,1736301244.002437,61611.578010008256,33.67848546003631,237.76567376638823,294.7905374021961,4.859042839430954,0.002655921056310383,0.0187495769014884,0.023248071859817327,129.0
1027,1736301244.1004167,61352.79211850041,31.82272287555061,237.794231529959,316.1039368531799,5.587884216167344,0.0028981039427883742,0.021661258624927845,0.02878848703321292,131.0
1028,1736301244.623182,61901.95671303689,15.18771203225084,234.0800558349379,443.8312006848408,37.40061473591813,0.009177864988553152,0.14145283321049942,0.26794698350219653,140.0
1029,1736301245.1277895,57175.000532727674,34.029539576715926,239.51463279730854,238.56538509463482,4.393113240327872,0.0026141503762798124,0.01840206396731389,0.018327956058571782,130.0
1030,1736301245.1440465,59950.4028216033,32.21573809686076,236.4561349068752,308.5460995382944,5.293561185894131,0.0028440306303797523,0.02087995404544016,0.027240164273297136,132.0
1031,1736301245.2376454,61456.825824060405,18.02244221658054,234.57829554834683,429.4989557961971,23.903137964419706,0.007008110136768895,0.09119611764789841,0.16697751722578036,139.0
1032,1736301245.59551,62371.535773851996,27.885202377607524,235.2876032710014,390.26886958552524,7.942121702708337,0.0035520401112715976,0.02996375015601388,0.049712099885098254,135.0
