,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty,ID
735,1736301214.7215044,125522.76836865724,56.586579968403136,181.5860900719476,320.88932482194883,1.598493125828352,0.0007205997810183345,0.0023124842385321633,0.004086452128189308,109.0
736,1736301215.1379569,131760.66895666483,6.460376325982095,204.6545185750097,351.83868192378117,458.8142911094745,0.022437751771119223,0.7074194827924878,1.2254476579269267,132.0
737,1736301215.437981,129077.9611254763,8.36807224597778,203.16255203684372,294.3005144269284,222.6818853867929,0.01443661799503482,0.34983368177530316,0.5090055292487554,128.0
738,1736301215.5404704,130338.63029756641,9.55281390936637,203.0449675270584,331.43300584996535,157.77263291196442,0.011584636654720986,0.24579835001948797,0.400871485056943,127.0
739,1736301216.3326719,132682.31104941966,6.6096801859107925,204.3749657635142,407.7371344118242,437.4553479401199,0.02165464640500807,0.6696538448561611,1.3413420950854225,133.0
740,1736301216.6030717,130905.85478678957,8.61548724228986,203.26969292695907,353.31819509894757,210.04920081897373,0.013802563569070577,0.32606823402593654,0.5666187308435263,129.0
741,1736301216.7080066,132821.0876533657,5.398284544425791,204.21833215261583,426.5108192301831,738.4969196637103,0.030102477917572566,1.1268635701241376,2.355068151929511,134.0
742,1736301217.4861143,131208.11399653243,7.546970318835904,203.0484334184815,367.38497180503003,297.23631041251093,0.017117407409415936,0.460515060022809,0.8322966863640648,131.0
743,1736301217.7269182,128263.58488482599,8.323730466050057,202.98060959733962,290.9274926792204,225.77313626162558,0.014593962036268913,0.35615663498203565,0.5105652210952011,130.0
744,1736301218.1243796,124834.8475845557,57.260347677579624,180.4097832424319,303.1636808283485,1.5429310407926866,0.0007077264547901025,0.0022298084901257753,0.003747101075329622,109.0
745,1736301218.5485392,130925.9660497737,7.496993608201888,202.23529286663512,336.14614847287334,302.8488323165318,0.017341201064352295,0.4692879108970738,0.7750617527967699,132.0
746,1736301218.8351345,128402.69036110358,9.334894026966575,202.58844943828552,279.0327891291254,166.3719645125615,0.012088421222149235,0.2628822917040962,0.3621901647626144,128.0
747,1736301218.9432895,129722.98880649812,10.51336619148413,202.56625708819817,314.9119947213919,123.07222273563097,0.009959198596736395,0.19251191219397312,0.298443243140298,127.0
748,1736301219.7373998,132333.89728158608,7.67089550743913,203.62476888061985,388.3321628932071,289.82994302373606,0.01676349358616066,0.4453429845971715,0.8542623817699141,133.0
749,1736301220.0002236,130294.90117299656,9.580568120362823,203.03997610046304,337.12159697927376,157.43471383390838,0.011569672574612564,0.24542609203145754,0.4069948138620643,129.0
750,1736301220.1141806,133522.07147177425,6.560568771043516,203.09367437041536,405.5082293997486,438.66443996742146,0.02170506755249827,0.6722081758435176,1.3420886418313538,134.0
751,1736301220.5977762,133175.8204260019,5.386766344561876,205.7826323766894,405.9557366941543,744.5771514635991,0.030273902802832035,1.1361834599418397,2.2807220647422266,135.0
752,1736301220.8978438,130787.56546538272,8.554924070159966,203.22150441596048,351.4652869632873,211.20974782127774,0.01387095432293396,0.3287904676455535,0.5679356557259821,131.0
753,1736301221.1256907,127902.94104726853,9.25836706523207,202.84794944841465,274.9970228031851,168.52960423579978,0.012216393564756376,0.2675376074035619,0.3627989612535109,130.0
754,1736301221.5324602,124084.28241275124,57.903324048844404,179.1689993786394,285.6839434057237,1.491053742959389,0.0006957977339565702,0.002152972953515408,0.0034329778360297704,109.0
755,1736301221.9496238,130415.47973579998,8.512071330224178,202.42763021484575,319.27756859312245,215.1139237099742,0.01405056446546907,0.3349293424106428,0.5270631183737771,132.0
756,1736301222.2454817,127510.29446754325,10.22812876466941,202.63681312989547,262.9610665452414,129.38479049918715,0.010382871542336379,0.20560019138139796,0.26705133457279323,128.0
757,1736301222.345156,129250.31476632808,11.387714254033275,203.04050740711384,297.4522932238536,99.06907552596255,0.008733029971989511,0.1555804180887826,0.2282061176812365,127.0
758,1736301223.1387258,131752.23802799688,8.69382437598458,203.57055166034294,374.40020089038575,206.53519623828893,0.013599564247312745,0.3184776765855126,0.5851070126132767,133.0
759,1736301223.400024,129745.78828865376,10.513170638770852,203.16358548258523,320.30735425384137,122.7977158624127,0.009945876070983616,0.19221759704410288,0.30320052380814455,129.0
760,1736301223.514272,132442.63925947665,7.666974285268574,203.7160485180425,388.70009957484143,290.50215325744193,0.016799284812041022,0.44692428062023776,0.8544133283612543,134.0
761,1736301223.994964,131811.95876274782,6.532382158497987,203.64859171859706,388.8916231450993,442.08208195278934,0.02182346292465123,0.6774749270385094,1.2980368671981826,135.0
762,1736301224.2967522,129879.65779812747,9.546024413014734,203.02423853365988,334.9651270112269,158.19245688405238,0.01162393776391451,0.2473898964883195,0.4076693219352366,131.0
763,1736301224.5250072,127154.39547308644,10.157169677196329,203.0006552474076,258.800612372277,130.95170862355607,0.01049004214718316,0.20917852643094018,0.2671196544615448,130.0
764,1736301225.3435576,129807.87433325696,9.469683098221259,202.67730133037887,303.3382941121808,161.07048934132445,0.011773950758066998,0.25194078563356725,0.3768654179442692,132.0
765,1736301225.6420033,126709.48120161284,11.104735642402492,202.4301487900234,246.35733663967352,103.84641521080192,0.00909737393651674,0.16594588076707328,0.20200697883945726,128.0
766,1736301225.7407002,128526.21286140555,12.239082384359705,202.83088175903202,279.6642110734979,81.81164747954124,0.007781638787188174,0.12898450266254824,0.17797397312062976,127.0
767,1736301226.1703918,132274.49349971543,5.483113769357698,203.27735750543928,426.51168507390827,743.9285262099822,0.030275966454014865,1.1374862206421619,2.3753629739246116,136.0
768,1736301226.5443196,131315.37401308448,9.654490173353945,203.23254549771946,356.79680436613336,155.10565344303578,0.011407764559166946,0.2399781819423306,0.4215880358359388,133.0
769,1736301226.7939775,129157.35262643425,11.39662527471311,203.08195434384015,303.1935391245357,98.8387819184941,0.008720913552722547,0.1553396728278828,0.23202277948177077,129.0
770,1736301226.9147446,131882.20215203444,8.676521935457258,202.8377112330899,371.33732833666875,206.9298102538618,0.013626356694414175,0.31953592179550205,0.5850054882689905,134.0
771,1736301227.384391,132138.43771356987,7.659993785436897,203.24793594472564,373.4681584865934,292.6740342962212,0.016888564973698155,0.45028776779654184,0.8252265390870542,135.0
772,1736301227.6916227,129293.26620258376,10.488786704294826,203.39325747344364,318.3383900953583,123.30421934374039,0.009990107936527463,0.19369402138614947,0.3035056028264152,131.0
773,1736301227.9307516,126122.72356382693,11.048457335853689,202.68964221764304,242.19998460495825,105.01813463161965,0.00918914783748729,0.1687898944105311,0.2017517319006453,130.0
774,1736301228.731732,128959.20846430495,10.379147445882385,202.75798499145284,287.22574759660455,125.51998337564176,0.010119140414539395,0.19721651823029723,0.2793325869438758,132.0
775,1736301229.0387037,125990.02684326255,11.927925686608344,202.31371104761342,229.1122513068138,85.5128696635974,0.008100564710233843,0.137415240991542,0.15560841194318573,128.0
776,1736301229.1404889,128097.40597825994,13.03950408918718,202.6529231572604,261.25311143955673,69.014763696421,0.00702695714209664,0.10923757155785219,0.14079919242898262,127.0
777,1736301229.554889,132444.50141174597,6.5954392992683815,203.99931299499627,406.85354984820316,441.3921620598025,0.021818294388128285,0.6780726648536738,1.352479623549794,136.0
778,1736301229.9478078,131009.6025308368,10.604535717474464,203.05137920207162,340.40757293194935,121.21032850787599,0.009813152803823397,0.18814417636504785,0.3151078354976232,133.0
779,1736301230.1915512,128598.10478592945,12.244831185460807,203.09620791318898,285.20959242911766,81.61338066884244,0.007770431354151888,0.12878207519425866,0.18111608717118188,129.0
780,1736301230.3151257,131088.54290887434,9.64682532575098,203.08236113537754,356.4555541126919,155.34163507059515,0.011428540213956449,0.24072569244465067,0.421373963691713,134.0
781,1736301230.788945,131639.34895774364,8.641721433946195,202.8421675850036,355.69783137185607,208.4264841910333,0.013697616815419133,0.3218643034735538,0.5641614367521077,135.0
782,1736301231.099387,128911.6333569572,11.36377024836673,203.36064341688703,301.2227355944082,99.1795486911019,0.008757688175464925,0.1564853280006856,0.23210453727668257,131.0
783,1736301231.330674,125208.98435958232,11.838950944211991,202.66269633781909,224.9331679570507,86.40838962897264,0.008180550915910285,0.139737121953989,0.1551512448480963,130.0
784,1736301231.556185,133094.00583909842,5.214960479716478,204.8176844192356,343.80149755677,826.3015220392463,0.03264048638141313,1.2787356297049155,2.175445533503655,137.0
785,1736301232.1469939,128552.00896279405,11.272450324504891,202.82647612657766,270.00006981630474,100.94422906085137,0.008871218600932783,0.15930514897043718,0.2125283510428086,132.0
786,1736301232.4386935,125226.34738032296,12.721095191959154,202.32514396450833,211.1225909362801,71.93531519720497,0.007310222398912589,0.1162476312835549,0.12134297259219168,128.0
787,1736301232.5503144,127529.43168681822,13.80547512754684,202.51220902526518,242.00083927092035,59.283305243022944,0.006417683306207018,0.09420778289325027,0.11249257610513616,127.0
788,1736301232.9747696,132062.91066784709,7.631962820984071,204.23383385994015,388.83809576253947,292.0219896402268,0.01687971341798958,0.45057535766121226,0.8604136734871395,136.0
789,1736301233.3353193,130416.40127227007,11.499162581420274,203.11387446827766,322.9763910219569,97.74226029939015,0.008609869899291661,0.15219747900869662,0.24199310063508517,133.0
790,1736301233.6044226,128173.51771330874,13.053084555267063,203.0203537586477,266.6109965980419,68.84037676154146,0.007016445775543638,0.10906340181888262,0.14344176841334608,129.0
791,1736301233.7236264,130568.65627436173,10.585880045834742,203.36560896114713,339.24481262252397,121.34878981414114,0.009829653369193066,0.18869319550544963,0.314844478123136,134.0
792,1736301234.1947145,130925.00504802601,9.608466064218002,202.36841897273592,339.81506478142825,156.43401473169004,0.011487718150791186,0.24243227856088317,0.4056685421077701,135.0
793,1736301234.4895887,128115.03650105334,12.216814268303937,202.97469288819434,283.728063426127,81.8398529844927,0.007801464787705504,0.12969351288054295,0.18105767728615382,131.0
794,1736301234.7339056,124388.00739578746,12.63250953342896,202.3620185411792,206.98851393566324,72.63091815633433,0.007380945011875479,0.11818580164165236,0.12075507314840317,130.0
795,1736301234.9595747,130879.04235312795,6.312929986128182,203.86932248086256,329.9250697456042,486.1597436016147,0.023420133236582007,0.7578170990902228,1.2234847967306781,137.0
796,1736301235.284083,132297.6068634708,5.3101081309389775,206.57519491136347,400.4933956695132,768.15878342175,0.030994889439301367,1.1797464726517726,2.2975376208123577,138.0
797,1736301235.5438,127736.75787224919,12.120961587414275,202.29096080830485,252.54496555930507,83.2842795664745,0.00790318345776726,0.13201300966663193,0.16479752482413837,132.0
798,1736301235.8383422,124335.2632521364,13.458125175240346,202.27814649855839,192.4334605362289,61.621644846854,0.006672411556015552,0.10014720915329864,0.09529141223591718,128.0
799,1736301235.9436755,126874.0807109824,14.519372702263638,202.51790937716854,221.8713534327264,51.72695057849666,0.00591879130934013,0.08253271520749116,0.09040942782598951,127.0
800,1736301236.353336,131305.65529859564,8.657676803272132,203.50366045708282,372.1376687064294,207.82478696512095,0.01368660875006157,0.32199445551372297,0.5887492353516764,136.0
801,1736301236.745428,129839.91452398222,12.329481873772906,203.00347486418462,304.75482331433903,80.85635142376445,0.007676059663184883,0.12629817881177494,0.18964036403432463,133.0
802,1736301236.9964597,127525.84143672303,13.805124264243313,202.82189879887665,247.27400356312378,59.12711226003983,0.006407708739960706,0.09405493763336709,0.11475560291818106,129.0
803,1736301237.0326607,132760.183324676,5.298921024642617,202.76722471752905,379.5263628389773,776.6779836619634,0.03123392638926607,1.19340189497196,2.2327530157189943,139.0
804,1736301237.1160386,130301.5263114414,11.471333553935375,203.44399299347944,321.7446718102333,97.81731165440569,0.008623189163173171,0.15261254021142365,0.24171100143531574,134.0
805,1736301237.5857012,130467.29874733764,10.56713629223164,202.65948039456427,323.42441685553166,122.18104892154699,0.009880255932247032,0.18999849134309016,0.30252640657493046,135.0
806,1736301237.889852,127524.57238605576,13.007552473313915,203.0953413963817,264.73098005249574,68.9851331866606,0.007042935231202838,0.10980331626929393,0.14329261202743848,131.0
807,1736301238.1463275,123614.13829493498,13.390626074348143,202.26572745868958,188.1468267705675,62.16835521233422,0.006735706622411571,0.10179592832632692,0.0946155834948971,130.0
808,1736301238.361186,129376.94979093331,7.307915595521287,203.33117702372698,311.19986260242325,319.5077103076895,0.018065516240144092,0.5014977117131577,0.7692316865935375,137.0
809,1736301238.6802502,132615.3503218698,6.454745113490432,202.54645235462854,377.42408807460157,454.34544578082364,0.022301308270435086,0.7017242840072178,1.3028354266533693,138.0
810,1736301238.9520524,126997.52445526447,12.919018782482524,202.52624654209976,234.3259165302505,70.19470776282834,0.007135449274099393,0.11175494615318325,0.12950067420573325,132.0
811,1736301239.2360435,123641.32260176007,14.190142872416711,202.0890602306658,172.7357777891128,53.62136845325829,0.006150375115573202,0.0876488379970304,0.07498296024672353,128.0
812,1736301239.3524835,126362.99012008583,15.194808866271812,202.349503578102,200.87311918851088,45.75621617684461,0.005505599232480471,0.0733091220874546,0.07281135566355357,127.0
813,1736301239.756943,130686.9162335706,9.616604118825686,203.45070382343044,356.2253627495785,155.8793271975988,0.011475299450150432,0.24247417018098197,0.42383680445493915,136.0
814,1736301240.129754,129514.6547364413,13.156021202371644,202.99138750719467,285.9467453311139,68.3266407745294,0.006935245017130877,0.10706078447674637,0.1508572717820891,133.0
815,1736301240.395641,126928.42606687518,14.533364537499947,202.61819075708547,227.15495036944222,51.584832703696506,0.005909229568980206,0.0823962294141815,0.09237813007255939,129.0
816,1736301240.4316895,131541.48411911068,6.424363310757218,203.40853749316355,360.09070671045015,459.08908906947295,0.022465484310489767,0.709461634529963,1.264191190188786,139.0
817,1736301240.512307,129731.11641171957,12.324126319887712,203.01938745332438,303.80658398069517,80.88828217967664,0.007686924408496925,0.1266188649381025,0.18935480155477807,134.0
818,1736301240.6208088,133892.09151707604,5.346472565483806,204.20242277947108,378.26498517377405,777.0784492693757,0.031247395359528703,1.1943189019720386,2.240840500647964,140.0
819,1736301240.9872038,129976.4459177046,11.448409171279032,202.8853940078899,306.1699294423091,98.47292456259336,0.00866744515012188,0.15364452024880526,0.23174346642531007,135.0
820,1736301241.2974272,127023.3389939553,13.77440125879811,202.88412374687343,245.56811582579903,59.21167457957169,0.006430523184720872,0.09466582306165572,0.11454592476500985,131.0
821,1736301241.53304,122649.75020890156,14.080656101247712,202.28624011793522,168.5802842874999,54.05456072805205,0.006207625302184481,0.08907467308655972,0.0742452322857018,130.0
822,1736301241.7614298,128703.38847067337,8.324876554663954,203.07686938001146,295.3200639995863,226.09598043366924,0.01461607847051255,0.3572590203747928,0.5200950326411978,137.0
823,1736301242.0827136,130988.89323873758,7.535504247566749,203.57474385393206,360.14710900527126,299.8214193503167,0.017233948475563966,0.46552934655783096,0.825617377202518,138.0
824,1736301242.3475327,126408.10829315337,13.67721993557957,202.0810247177376,215.36945479841452,60.24461330949305,0.006515751942582196,0.09634013304249196,0.10263726211499785,132.0
825,1736301242.648454,122659.70831196182,14.832815204786117,201.75942818651743,152.5996598116047,47.306238124999105,0.0057182614987621415,0.07778249078016575,0.05879792895299733,128.0
826,1736301242.6727428,132794.67406281823,5.323114341931439,203.7590379035069,397.0651227390401,763.4139012653828,0.0308494948963849,1.1706921736462585,2.274214505432224,141.0
827,1736301242.7459648,125693.30601026186,15.826880291202391,202.18371470013446,179.41205046118716,40.968762507913816,0.005160267444480597,0.06591980310740395,0.058513665204555414,127.0
828,1736301243.160567,130397.54134818552,10.559450181654595,203.17251670928218,338.36803823656527,121.6666896737783,0.009866823083601354,0.18998711474277158,0.31652564044771814,136.0
829,1736301243.5450785,129063.69208875748,13.903648175155807,202.9006609301816,266.1407724406117,58.792861594150665,0.006337130173046085,0.09241372097534539,0.12130378203091707,133.0
830,1736301243.7988305,126253.88274363775,15.21643831946251,202.69297198058683,206.4189105226128,45.625092556461965,0.005496350327133883,0.073185320531329,0.07454796213803713,129.0
831,1736301243.8344593,130352.63221497013,7.507888146119607,203.29692443289204,345.57072486075754,302.80949902726115,0.017357160304745066,0.4704880502426992,0.7998722993555506,139.0
832,1736301243.9210281,129311.37136558599,13.139142782470005,202.9497029878151,284.7991117656119,68.32814624823672,0.006944161073989924,0.10731266692579167,0.1505758153789748,134.0
833,1736301243.9988072,133419.81406480348,5.2728819773262945,203.0044192124977,371.4022015614895,782.6039286320251,0.031397656653525896,1.2027824202624267,2.1892574862148315,142.0
834,1736301244.0275323,130744.6780843921,6.443799965536245,203.8847493835032,364.8117157939847,459.27497423985113,0.0224739898383208,0.7099663314478827,1.2687439731506758,140.0
835,1736301244.3981657,129579.81489732099,12.292320196329594,202.4248058578735,288.14288205108727,81.41883468078876,0.007726334546644195,0.12745679678106553,0.1810845982552205,135.0
836,1736301244.6887584,126315.87962829844,14.507993551272259,202.87606195869722,225.39996560757157,51.6239476444296,0.005929023195539069,0.08290797864324707,0.09212651731233172,131.0
837,1736301244.9343102,121872.50745934599,14.746319481090591,202.18257102445526,148.30193957348746,47.651216859331726,0.005770542268912104,0.07903398629349509,0.05801382707783941,130.0
838,1736301245.1594148,127686.24299092354,9.263153921644898,203.350214875621,280.18490602423964,168.71561263473774,0.01223336712381043,0.2683374063985959,0.3697202046522078,137.0
839,1736301245.4914954,130297.3524991543,8.567783877792287,203.206676998463,344.2827162552601,212.8932469592971,0.01396145241127307,0.33223805205706053,0.5627370084899055,138.0
840,1736301245.7364028,125736.25118995413,14.368071513233444,201.9199452457103,195.49294000550123,52.52144615843839,0.006008434118583653,0.08436923013212745,0.08168279069338967,132.0
841,1736301246.0385506,121984.00142227081,15.47318044307502,201.64246669163822,131.69258735327267,42.24789125401004,0.0053574059578889695,0.06988580305840598,0.04563751199470398,128.0
842,1736301246.0814192,132253.23789881426,6.4911377802225605,203.2495509003752,377.26870583240515,451.89521217233863,0.022205285833659678,0.6966653579731523,1.2903777595724002,141.0
843,1736301246.143278,125073.62990660545,16.42077004044048,202.22354523885994,157.35541408928668,37.082878444466644,0.004869632949690889,0.05993220904810806,0.04668633827558117,127.0
844,1736301246.5631683,129546.36994405775,11.460947512768572,203.3968274244535,321.44512759721226,97.99219174630677,0.008653220461541392,0.1535990545928757,0.24288839774732823,136.0
845,1736301246.943414,128583.45451788997,14.633076927344199,202.70307811611994,245.93841940132936,51.386129590265156,0.005847346154755739,0.08103211480035714,0.09823790359567254,133.0
846,1736301247.1952956,125699.73539920653,15.857435505301375,202.48572271449282,184.85485603758605,40.8462656622551,0.005151248357671261,0.06580588945177125,0.06006468370055011,129.0
847,1736301247.2356198,130050.57857408644,8.50966900746992,203.00181828268597,329.55282977773686,214.93477142048025,0.014059371593822563,0.33568477320221574,0.544261402664606,139.0
848,1736301247.3175044,128879.69079158465,13.89469409100975,202.83851243817634,264.9570063352367,58.77222558778319,0.006344464072225492,0.09261404829709279,0.12102982472005883,134.0
849,1736301247.4035382,131531.88595695683,6.390721970340225,203.65384482710922,351.84750289308795,462.4204785835205,0.022578558726522757,0.714807173686009,1.238285425039265,142.0
850,1736301247.4124568,131024.0775696376,7.515667395380486,203.52697900189838,345.8563012890653,302.9022357259638,0.01736298558530643,0.4708015627092062,0.802760549319669,140.0
851,1736301247.7875156,129024.81645680623,13.081236673683238,202.65364754417328,269.2372131074184,68.76723161214652,0.006979785361803681,0.10800828524157886,0.14357031419280952,135.0
852,1736301248.1046226,125600.35723937821,15.184857577117038,202.60793339511386,204.63078703733714,45.629177331762556,0.005513631525166385,0.0736196355636724,0.07426667057335486,131.0
853,1736301248.3319027,120906.44155728207,15.371484034928145,201.89656949439322,127.44335095100436,42.523270439539864,0.005405580013977648,0.07099940422761247,0.04481629827133917,130.0
854,1736301248.5601368,126904.27415396083,10.171626549567804,203.17564272453671,263.71285268192,131.05421870302752,0.010503363627302916,0.20978352816252663,0.2723646146011657,137.0
855,1736301248.8756204,129630.98710131529,9.529956984115554,203.14542629472058,328.4802715967085,159.3473973156244,0.011697011021952272,0.2498986534343061,0.4034661185228972,138.0
856,1736301249.1462922,125082.78870416644,15.061826340763307,201.89588594240243,175.05481529463907,46.42135825482464,0.005588386557895377,0.07491496465934414,0.06498052349049249,132.0
857,1736301249.4473038,121064.58475921629,16.034916756131626,201.38548142000695,110.24919108772215,38.14656051299505,0.005054043755549374,0.06349471626125623,0.034732406206120024,128.0
858,1736301249.4781666,130867.40162378832,7.574710245302304,202.6436013069266,360.21177345376145,298.4050673344273,0.01716479715528787,0.462336671027179,0.8181000219657123,141.0
859,1736301249.5421662,124376.53542803382,16.954859643022427,201.94035453463923,134.8571936349721,33.89693278641005,0.004623814221505,0.05503656666937634,0.036733577610893714,127.0
860,1736301249.9536712,129037.4014912505,12.310202039652994,203.20158159788733,303.41437042151773,80.96582927034449,0.007711445904520969,0.1273883984894882,0.19019326490314362,136.0
861,1736301250.3399582,128153.77050233056,15.316087392060183,202.4521822164943,224.65851686984652,45.53077577204123,0.005441660592981213,0.07203719642710757,0.07985261178561684,133.0
862,1736301250.5941832,125071.74804262465,16.445484725421323,202.37702567649671,162.70688542370388,36.96714230987139,0.004860772807948553,0.05982599961573972,0.048087279231850834,129.0
863,1736301250.6366174,129580.42426144001,9.461860907121167,203.22359130374187,313.3792526201279,160.8247021247446,0.011778000252817358,0.25243629790106437,0.38948323564716797,139.0
864,1736301250.7148879,128296.69942384254,14.626289558566363,202.7885613632089,244.754746820679,51.348959423749115,0.005853373706974092,0.08119296817107781,0.09797263976643118,134.0
865,1736301250.799339,130436.23007147507,7.508354210700939,203.74478298848805,335.095407515415,304.92939277680995,0.017442505938780613,0.4739347261731129,0.7826308986889972,142.0
866,1736301250.8223035,129882.16629009927,8.510991476472828,203.14623078027742,330.30645832685474,214.98066706058296,0.014063554870915538,0.33589541419986396,0.5462459105595576,140.0
867,1736301251.1929088,128532.91290996927,13.858877085357655,202.55135627248015,249.6835790143178,59.1426963560888,0.006377083177853784,0.09320262346513171,0.11499023608533698,135.0
868,1736301251.5001132,125057.34746909543,15.828239165572256,202.7336512286786,182.93987809675812,40.82283486224229,0.0051664207871748484,0.06617890810915257,0.05976217810638633,131.0
869,1736301251.7367606,120078.90921546845,15.954531733790363,201.6573301006851,106.05003817983452,38.36633281984446,0.005098820031639725,0.06449845155887172,0.03387965232940962,130.0
870,1736301251.957386,125771.56636118065,11.023817539386334,202.98365401984185,246.95848535258673,105.06670408370361,0.009199748674022158,0.16926240663467823,0.20585949994562616,137.0
871,1736301252.2826588,128720.94671355044,10.455687402801429,203.4882370979152,311.93041000951223,124.12577573976266,0.010050812960226965,0.19559810974714587,0.30000610553901924,138.0
872,1736301252.5509915,124414.52715227175,15.688315866733765,201.68078128641605,153.89903309454274,41.53230673275412,0.005237465079526819,0.0673438173202554,0.05140299782596769,132.0
873,1736301252.8417082,120202.89072136329,16.573524771910602,201.36327665686264,88.22774490134712,34.78782993159323,0.004797850276273788,0.058277062171562255,0.025530033745154723,128.0
874,1736301252.8838415,130663.3043128601,8.568841833043857,203.19450053047234,343.8308336829815,212.01699167850856,0.013908834885131236,0.3300555877033723,0.5578197455333034,141.0
875,1736301252.9448318,123746.04152488384,17.46996787915739,201.97485312805563,111.69145678202084,31.26385653191265,0.0044152868085776415,0.05100690373399775,0.028218044055063802,127.0
876,1736301253.365987,128661.60363825467,13.122892163597758,203.10363174376408,284.4948248303535,68.33695884340514,0.00696430600803212,0.10792373987487018,0.15117802502724548,136.0
877,1736301253.7425358,127623.81741603748,15.945073785210111,202.5183700047431,202.91021477070905,40.833760719815345,0.005102557197233593,0.06482839634822525,0.0649154689700643,133.0
878,1736301253.9927316,124372.22017174048,16.988050181402834,202.34614818850324,139.87482106716521,33.78644927997009,0.004615050804102329,0.05493631141876113,0.03801209262982559,129.0
879,1736301254.0285003,128762.62859850413,10.403282114772733,203.07512327436302,297.12528746051186,125.24148845359443,0.010119799087173366,0.19754842688074542,0.28899304996076086,139.0
880,1736301254.1126707,127791.77581295106,15.305346823261322,202.77527788364887,223.70326259649323,45.48096844776739,0.005446595121932339,0.07216728769548515,0.07959651001378924,134.0
881,1736301254.2006097,129754.94069285935,8.496278078221003,202.873183944627,319.37445972115614,216.3986760812436,0.014127592759133386,0.33809573080511895,0.5318960575355264,142.0
882,1736301254.2227697,129310.72015363537,9.46693147945117,202.86908844374696,314.509078677119,160.8446002665023,0.01178108792197445,0.25258574560098107,0.39092660037865257,140.0
883,1736301254.5972443,127994.88849719112,14.562602539765956,202.39471294499688,229.74981256349548,51.66696599675338,0.005883585540856417,0.0816994809568702,0.09268525666046767,135.0
884,1736301254.8885016,124368.47516739485,16.406871791057316,202.54908349510944,160.80912050327495,36.9217092555676,0.004874163122036411,0.06014997967589143,0.047769401712728914,131.0
885,1736301255.1327941,119073.13163757428,16.483656877487277,201.7340051367743,83.97054779073089,34.96271233233577,0.004839824321664475,0.05919297044259719,0.024648594142645985,130.0
886,1736301255.3672278,125172.44015814384,11.848160882096906,202.75806050632113,229.2481944649316,86.42046548912002,0.008189046163276993,0.14011557543391312,0.15845408040225337,137.0
887,1736301255.686303,128319.39232218447,11.32790945253712,202.98720334877132,294.5431745700875,99.77879764104743,0.008809216198548077,0.15797820922506994,0.22912236336604927,138.0
888,1736301255.9526374,123609.64540686262,16.272687092278716,201.6158202637973,132.1484494360377,37.56584112356852,0.004942284525651316,0.06121185529647036,0.04016027530197247,132.0
889,1736301256.2507005,119317.66326123236,17.076776759877802,201.23498648183158,65.70183318689956,32.0154367254601,0.004580974785759752,0.053990744454870655,0.01762417549314152,128.0
890,1736301256.2825239,129798.7849117461,9.539505475917386,202.95834098194675,327.1916248810035,158.78321984912154,0.011655450140368045,0.24832058067257345,0.40006212588264595,141.0
891,1736301256.3546212,123029.0088643252,17.94213297541637,201.7954445803615,88.10354398535583,29.07463646951739,0.0042382562084509025,0.04767581912964818,0.020811813313784844,127.0
892,1736301256.7677526,128120.44089524125,13.880674547966542,203.19767221923132,265.0251273721193,58.73096797009779,0.006361053080851812,0.09310619881117803,0.12146205809562902,136.0
893,1736301257.1438553,127119.94859551729,16.5377453012593,202.43937586554654,180.43058909931761,37.01979502251995,0.004817109897493229,0.05898474397209546,0.052562917283003156,133.0
894,1736301257.3982787,123686.82179388085,17.510315207539126,202.0832803084572,116.78739483916243,31.157375578376957,0.004406563935149668,0.050911162194187856,0.02939606747614082,129.0
895,1736301257.4399793,127864.36607299812,11.285334976257898,202.9973425001841,280.0306236105673,100.64978408755073,0.008869323351153379,0.15952803544639818,0.2201747965912848,139.0
896,1736301257.5110197,127240.02964101142,15.939419992392427,202.68257065909728,201.81171991138635,40.77407175656497,0.005106566885147015,0.06493415083765362,0.06466860157440331,134.0
897,1736301257.5933537,129356.65236814652,9.465536539943209,203.4122848499878,303.2711905699965,161.89596548935788,0.011834759824519274,0.25422308849821657,0.38012788125801733,142.0
898,1736301257.6214533,128897.96489302324,10.403651712756767,203.11432430898455,298.2103120607146,125.24587542305595,0.010122107926979117,0.19765871594179527,0.2900885800079282,140.0
899,1736301257.9948726,127383.50708567239,15.25085491658522,202.2724805370895,208.656026837713,45.75828180285774,0.005474872210885957,0.07260998600129298,0.07490485236956633,135.0
900,1736301258.2972248,123640.37287153296,16.966005838041625,202.4608957144569,138.11395815229923,33.72311770015858,0.004626928324973927,0.055220752327860265,0.03768281736367785,131.0
901,1736301258.5405195,118126.13336261742,16.985050649909102,201.50975200299177,61.399655234736116,32.15378662472533,0.004620658555580822,0.054836549131365174,0.01671477881583664,130.0
902,1736301258.754942,124212.76399310157,12.636632853514776,202.7169096592423,211.2864753675538,72.61732077743413,0.007387759191514972,0.11849515742914138,0.1234683877882669,137.0
903,1736301259.0818174,127785.98530896261,12.168049888919226,202.90760170893574,277.0138008107832,82.28424575257715,0.007845947780987655,0.1308947115260508,0.17846738875060067,138.0
904,1736301259.340267,122948.53588244025,16.80545559369492,201.31765660658388,109.92741294169522,34.315558812326614,0.004692800036490496,0.05620122058347082,0.03068517756271333,132.0
