,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty
1614,1736308069.753805,55762.91315122984,59.09852422911233,217.7154891338048,754.1223433151604,0.6364275759375766,0.0006744928643082145,0.0024847864384039673,0.008606682443787763
1615,1736308070.0228734,47976.758506044134,53.499503511232696,224.9807279988312,828.2730717073085,0.7038212531790882,0.0007848431388076006,0.0033004562424035684,0.012150298949103132
1616,1736308071.8822534,27466.34524733514,24.837052944782233,322.5832287092852,269.70728382794755,2.8197203059261233,0.002550011002950825,0.03311725660878312,0.02768877708661653
1617,1736308072.2532666,30551.420720533126,32.707503582694066,329.4896618806626,321.87791767525164,1.556870494302845,0.0016667750429341457,0.016791927701690287,0.016403089111803937
1618,1736308072.7945216,48782.28116259176,55.54948754295279,227.46640136914124,896.8335403430299,0.650885924472057,0.0007411686306580518,0.00303495686740665,0.01196606193860215
1619,1736308073.2844923,55221.36246483923,58.801436316222606,216.32081406986066,727.2664078860792,0.6383007226103178,0.0006796816721671649,0.0025004116020605526,0.008406402391919239
1620,1736308074.5590222,27447.799725790323,24.231262854708834,323.79964290238627,258.513646002484,3.0013441249017867,0.0026495640203848484,0.03540485401338901,0.028271930517829093
1621,1736308074.5794337,24757.18927277093,12.207109078536046,316.80606459828726,147.35785034649015,15.843730785319098,0.0078072136058921415,0.20226031730999464,0.09418608408005302
1622,1736308075.1377218,30833.962125931863,33.63861702907269,326.67523141889825,318.9007220926441,1.4634392529967009,0.0015965031207188813,0.015505198852979348,0.015135548965416664
1623,1736308076.7558732,27611.189028524648,25.227675021269793,321.27592661418066,268.72635455191704,2.723928579372619,0.0024890370588641097,0.031694967933649724,0.0265135093163675
1624,1736308077.3350964,55070.87492359014,55.20515930769757,216.05076776382546,672.3163268318568,0.7463983672503063,0.0007482110002975964,0.0029281718643040283,0.009112009243275888
1625,1736308077.8736093,24760.826364336073,12.494452575730996,315.7466906387007,168.09250013538144,14.902821612603423,0.007523531948538671,0.1901245846347442,0.10121044636062472
1626,1736308079.1788664,30818.466699174234,32.84186124191971,328.3826044680956,310.0909639121912,1.5543027131797176,0.001656371587448952,0.016561539277618238,0.015641000984198784
1627,1736308080.0872703,56076.17317966861,57.540465577057695,218.351471497425,745.419862306283,0.6845992677371046,0.0007024931273459429,0.002665862671106856,0.009100724005673718
1628,1736308081.8854496,27519.74238177555,24.24814496982134,323.62249704696103,254.18861271142669,3.0039081708597464,0.002647036784157058,0.0353271898741128,0.027748008791833437
1629,1736308083.107091,24830.25932276182,12.560342835846816,315.69258860324493,157.811766402421,14.753033413277892,0.007459502591757057,0.18731176628776747,0.09363913995700021
1630,1736308084.0441642,31014.651971544277,33.40981124502323,326.44866334438336,307.3229572820281,1.4973707108172642,0.0016130693748646868,0.0157612783048735,0.014837392421773954
1631,1736308085.1847093,27459.469166106206,24.913453438891164,322.36784026519547,271.62979558426474,2.7973055650096046,0.002537946235985895,0.03284500312636376,0.0276713906519513
1632,1736308086.9814386,24704.686079613974,12.548044819127997,315.9310932588854,179.75896096532526,14.68611750639847,0.007465654798221494,0.18772420950179067,0.10694996027014451
1633,1736308087.3876324,63301.43415648809,58.3385329847275,210.77634734020168,612.3147724462995,0.7464546877129579,0.000687920280356262,0.002485502405903436,0.007220455837497916
1634,1736308089.1852696,30881.666546548644,31.944010450114316,329.7550131058063,296.7117561840303,1.671059912022361,0.001728522343140598,0.017844602815035727,0.016057113975306098
1635,1736308089.9787552,24775.798325768545,11.97931909192169,316.86188701374317,135.86075708336526,16.611761301760513,0.008038731984472705,0.21236872825989306,0.09114505115190946
1636,1736308090.411661,27648.486633370572,24.997159098380273,321.65448026421905,260.7365868218974,2.7939154611375847,0.0025255555418507267,0.03250662438956033,0.026351316482168135
1637,1736308092.4908843,30808.795555543224,32.95680494258362,328.15237731841034,311.764570950277,1.5401704236879274,0.0016474256414886997,0.016404069883645553,0.015584087263999716
1638,1736308092.7463481,24791.218508953814,12.170288371653363,316.3296834730236,140.53186615864055,16.023208632361055,0.007856539796821204,0.20437421425568644,0.09078130849311851
1639,1736308093.9212189,24856.77603836731,12.216132651574423,316.0733905343264,136.55109160356307,15.863493997275391,0.007799540717128391,0.20185634856913148,0.08708955029085597
1640,1736308094.2843904,27351.796674974627,25.08988707284534,322.384918219767,282.4547810169688,2.7363271471713277,0.0025099960861396167,0.032244285853252376,0.02825382159643963
1641,1736308096.6722112,24737.553053537642,12.679491412575345,315.20310960159856,183.26129670178165,14.327848370521371,0.007347951831917031,0.18273894030172108,0.1062708373121934
1642,1736308097.274956,27510.827423267936,23.755554969016135,324.4918479569394,245.07665065531253,3.165435244293081,0.002732981577193029,0.03733576860490467,0.028198239285328646
1643,1736308097.7073019,31067.29864082891,33.04582177970953,327.0342107677355,300.30232878380883,1.5419959778690946,0.0016404109245695517,0.016233640971048544,0.014905883953310897
1644,1736308099.3681898,24792.936302261478,12.442967516281543,315.6811913055818,155.93927473247055,15.11286804044007,0.0075783713098539355,0.1924015412474305,0.09514649320217848
1645,1736308100.0438192,27570.62183074978,24.121524369264773,323.71683474675024,248.0702728653109,3.0502061262459716,0.0026687180578358906,0.03581522667920111,0.027443151520616608
1646,1736308101.2145274,27657.35999437531,24.210290497127964,323.32797075231684,243.50962396561835,3.0307979358089465,0.00265313254349125,0.03542661888255895,0.026684799837159035
1647,1736308101.5800495,30670.310614045302,33.241802674933226,328.11166768546695,321.993069166162,1.4998453836585706,0.0016256317468005801,0.016044231280279687,0.015745130989256534
1648,1736308102.5817912,24699.895278311127,12.531145228875078,315.58796403013713,178.02924356170476,14.757737515256586,0.007487642019597022,0.18865243619635375,0.1064291204834276
1649,1736308103.9670525,27406.29703337463,25.353270656289094,321.60510257398704,284.4991740571314,2.6698203301462535,0.0024696819949240963,0.03132279573358034,0.027716555469754895
1650,1736308104.5585732,24657.483273725305,12.475208403197435,315.6653092723664,182.28276754300757,14.909280625628076,0.007544199114290094,0.1910989330535368,0.11035289541866052
1651,1736308106.6744394,27573.18418841513,24.742271938107418,322.44833297727024,260.58143643632394,2.858085759162189,0.0025651088928576003,0.03342946994021275,0.027016055577046984
1652,1736308107.3400092,30952.364572177168,31.74563309184791,329.92289171792606,291.0041238424594,1.7014177037573284,0.001745136521046939,0.018134701502590677,0.01599680716353259
1653,1736308108.5118666,31069.29881442501,31.871679418685137,329.2861185251596,286.0573744687748,1.6912138874448919,0.001734661451682129,0.017922376577746566,0.015569712304530551
1654,1736308109.8883069,27359.319849484116,25.03774134230751,322.4083377664539,280.9904002933316,2.7519055091816567,0.0025184267333082256,0.032433075153952134,0.028264917579211745
1655,1736308111.2736394,30751.144641777868,33.63460528791672,326.9715011502926,322.95134074834476,1.4595396350757908,0.001596592832903868,0.015522234383486155,0.015328987622061615
1656,1736308111.85076,27260.16346523019,24.94857296857692,322.9956670614503,285.77812318432774,2.768393548753278,0.0025332069321102463,0.03279529723138909,0.029020313810377403
1657,1736308113.9689326,30957.834574648197,32.68430712869678,328.2016599783737,301.2906458904067,1.5805963019717253,0.0016686954105628816,0.01675567941710064,0.015381346196159202
1658,1736308117.1889687,30674.90586012947,33.15940636035161,328.2107311471599,320.7691564871272,1.5096612664361069,0.0016318917994926436,0.01615338866706209,0.015784700415298534
1659,1736308119.1620564,30538.660519767956,33.02976647458547,328.94324063872745,325.9233453128023,1.517807443845461,0.0016416104754814228,0.016347732183735024,0.016197630613610636
1660,1736308210.8658972,26603.54860459694,12.148909428924808,329.724449058737,384.4803035767716,17.220100842578507,0.007869393727175059,0.21325150324831177,0.24920145991403045
1661,1736308213.6954994,26663.550230148292,12.167468478154525,329.38064776817356,372.1794375527536,17.19765588175377,0.007850280314770808,0.21234585389288393,0.23997848640576266
1662,1736308215.1132312,26704.20474687944,12.205661212289744,328.78145184552,359.4525105405733,17.08478797059665,0.007810187688013332,0.21039303376443874,0.2297828473146087
1663,1736308220.6833663,26958.65703103292,12.23781597299665,328.5939606158701,316.3201538040079,17.18059933220722,0.007792823475426671,0.20950986331093951,0.2017410263935695
1664,1736308225.3632839,26841.67442537857,12.200656279722287,328.81979727679357,339.94976867231907,17.23226210835599,0.007826784516892749,0.21121573783570863,0.21846055909164327
1665,1736308229.820921,26986.455638802236,12.186760771149707,328.82943253585995,311.62369310445746,17.2302629845943,0.007799916459497023,0.20985029883932416,0.19873061800323824
1666,1736308234.6529517,26582.469141389403,12.147584063317273,329.36706887022183,382.38856947954184,17.206285891978755,0.00786350016811577,0.21296990009257472,0.2473855335666267
1667,1736308239.7869475,26918.158506331707,12.210008592777157,328.9060396299255,321.95896687915706,17.238397200120527,0.007811384416709689,0.21044010364123472,0.2061537707701122
1668,1736308275.662752,26660.941016834793,7.147507016981658,320.11882612954065,-117.73546033154214,70.3932586621222,0.018826142693512366,0.8458832697106659,0.30945853410142327
1669,1736308279.6546621,26731.481093590264,6.352024301288285,321.4523582603234,-121.04414109907466,96.80285959796564,0.023058768849692268,1.169272987850476,0.4400373375021768
1670,1736308282.1833317,26289.79642190328,5.445677204883148,318.82937015885653,-105.09001551492088,147.62107155315726,0.030300812266690718,1.8023048430627229,0.5866007743379438
1671,1736308287.3602507,26777.784614461394,6.664339171630686,320.68072525072307,-144.04061618387755,84.7525046128848,0.02110375733923711,1.0148426406048625,0.45339647578628967
1672,1736308289.878768,26201.33495204036,6.990053879401461,321.25940927803447,-52.82787679455885,73.3045692613098,0.01952749651057595,0.8980136165270746,0.14748218115344494
1673,1736308294.1361158,26595.152079745767,5.702761938103909,321.22617135954454,-140.81169341756512,133.58153236201835,0.028246850028167445,1.6123549086343283,0.7079766870211238
1674,1736308299.5998104,26473.482994566228,6.49884875602979,322.2629376972773,-92.01025859624637,89.80334410055336,0.02208440815676103,1.0921972180763018,0.31219501538955385
1675,1736308305.1947038,26643.661824937524,6.2604181547362,321.93957846196486,-125.00606404381493,98.75383589890677,0.023340057895282568,1.1919534941925791,0.46289319983390825
1676,1736308305.3677137,14578.217185182084,22.114849072381848,221.24790239685086,6.523886599568688,2.0139141381475585,0.0030553035063030855,0.030569130011117305,0.0009014795188456808
1677,1736308309.5978217,26628.673584552376,6.044103439822185,320.41248139305134,-129.58123256129468,112.57403774535547,0.02536366261274895,1.3600878002135315,0.5451418168701768
1678,1736308312.6735048,26581.899272486873,5.530489881017618,319.052038508818,-119.36818064929244,138.7640161885279,0.029051946322673963,1.6861905823292556,0.6228591567369973
1679,1736308598.533867,12029.903809241549,27.159198546688323,231.36467317539058,-7.7565061060614475,0.9833061810619684,0.0022202070799284403,0.018913705128694863,0.0006340663165486054
1680,1736308656.6412098,30872.771592767032,5.041138747798918,276.1866842557744,13.312143707123592,206.07547998775058,0.033951576954478146,1.8460866412251207,0.08983224732703156
1681,1736308660.3881693,30856.11789303581,5.115291972830998,278.7222848374085,-3.3870111715399887,204.13444177815032,0.033617793383026784,1.81982366975582,0.022514183656810943
1682,1736308663.9241045,28727.53983907959,8.6792889380521,279.8526851409649,7.750361976104672,44.81180098219062,0.013534348838249907,0.4352390785170598,0.012025936995896791
1683,1736308664.6865823,30757.019532416565,5.067539492742127,276.5806724294357,29.27599779510423,200.47477702645708,0.033423729240378244,1.7997253680602292,0.18938145692483685
1684,1736308666.3220026,30373.784719038522,5.036341665981569,277.50305952263545,25.26387178312305,209.390916828184,0.03439739243074096,1.8824718432766363,0.173924684460247
1685,1736308667.687113,29189.299613747608,8.724622899104634,280.0731788807398,-5.707130637333769,45.2047758166635,0.013508747034966056,0.43475486209653186,0.008818123924925042
1686,1736308669.4196603,30629.67802210247,5.154137268700494,273.886038459131,22.868075341766087,196.33911996169581,0.032919357112026995,1.7582716706385904,0.1469486494202822
1687,1736308671.2332757,27303.29256063527,11.01290620593336,283.80473167103867,-10.263364837812565,22.78670834297995,0.009203397871511348,0.23674063120267005,0.008574161446651539
1688,1736308671.98264,28655.28261696504,8.78717084423528,279.9431040842624,20.007435025088192,43.062294351211634,0.013253187453457395,0.420133689132943,0.03005186700881089
1689,1736308673.617156,28644.633213353518,8.655867610254882,279.6453917140632,17.076413917778133,44.945145835564254,0.013633800725567807,0.43971014038198863,0.026857837590782384
1690,1736308673.7251878,30652.332120312007,5.362576439571992,276.1154119962974,57.96989041166516,176.2707256592488,0.030798218402611818,1.581033974618762,0.3322343971964632
1691,1736308674.982842,27794.8558234824,10.994602496982594,284.2938108286891,-21.642110583582724,23.343745408485926,0.009241748998109619,0.2389384230952735,0.018180188686679324
1692,1736308676.7124217,28835.2783780472,8.883456465369092,280.050093803495,15.408589052153758,42.50182467879402,0.01309804615407886,0.4126176439588364,0.02273430468264191
1693,1736308678.5375035,25985.060523792712,12.138803588319135,287.1226512450711,-32.28187104012188,16.822301851279786,0.007866690503146995,0.18581534455474855,0.020897540476029576
1694,1736308679.2913446,27047.700843079132,11.221685890553381,283.3732941639763,-0.10383297704750473,21.591564061778225,0.00895331243964845,0.22592975380858052,8.306031565106901e-05
1695,1736308680.910627,26919.859808286074,11.000332635207066,282.9439809312976,-2.559398913692593,22.619161452961432,0.009235849848168446,0.23760928412533405,0.002149375592394451
1696,1736308681.029212,28618.516768923047,9.29069539979583,279.08401426032856,42.94041965457753,37.376382293156304,0.012145593980631005,0.3642477900461453,0.05604368188399871
1697,1736308682.2989333,26592.09998545022,12.084816555310589,287.8299410730182,-41.99695007293234,17.46406412858805,0.00793653732188806,0.18905351334631418,0.027595724917478064
1698,1736308684.015128,27265.856112994294,11.270890990653582,283.0301629578216,-3.8718307271987658,21.419112318783085,0.008861863378663374,0.22245966178683632,0.0030459785905598913
1699,1736308685.2353458,30794.972081852586,5.04089683079567,278.58924094803007,3.7816577845146133,211.58406816672726,0.034496804437475465,1.893629669125412,0.026098993709414063
1700,1736308685.8387957,24822.980186813347,12.097590916430669,290.32656709421013,-53.72047301768464,16.22935136554499,0.007919387583659357,0.19002321949193876,0.035203215581024426
1701,1736308686.5890996,25678.25672504764,12.425099336818406,286.4048460110373,-23.835115752690292,15.685786140268505,0.007593911266879284,0.17502041108072836,0.014576261997707958
1702,1736308686.9754376,28409.041424402832,8.130816206887753,279.55895093829236,-0.029498450354765855,52.916528281099104,0.015126241514056742,0.5201078239872085,5.459480745307785e-05
1703,1736308688.2276776,25544.177283675694,12.15774646631665,286.13759529199257,-25.825056928571886,16.562117272914257,0.007875597894352566,0.1857071160065665,0.01675078695312231
1704,1736308688.3303235,26967.275916831226,11.940780676589048,281.65012657902537,18.92925217251136,18.284739408806246,0.008093459365232617,0.19119591683546042,0.012832599992742678
1705,1736308689.6056843,25514.261421096082,12.018468061156291,291.4078849885684,-62.031297849245824,17.01921055361077,0.008010971993429247,0.19422483638242904,0.04137757443905945
1706,1736308691.32304,25939.5993589186,12.500725835706612,286.54095186697924,-27.041650697179477,15.604246593681426,0.007516691807398417,0.1723742670703101,0.01624958100227229
1707,1736308692.5395708,28948.562619619595,8.598047852955792,279.2124808614422,0.09403058802847265,46.33391502162593,0.013793376888901756,0.44909060157723346,0.00015060029409460856
1708,1736308693.1403434,23732.678035173263,10.850570338948476,293.5902873283514,-71.19283166349928,20.61359737030855,0.009437135937557224,0.2552305348955227,0.06182942087497964
1709,1736308693.8848374,24386.903894996787,12.4485937105762,290.02027751451527,-47.04573386130054,14.84750770102287,0.007572824560205913,0.17620366646395394,0.028626146734259714
1710,1736308694.2703462,26829.98815918522,10.217860252974315,283.4603605863283,-16.712963316527592,27.260425514339303,0.010393087862629215,0.28809490995401543,0.01698662649850834
1711,1736308695.5183804,24266.42519363628,12.093482025846352,289.8776030500779,-48.4632564805865,15.901569002449179,0.00792657404622364,0.1897889937949777,0.03176370920900694
1712,1736308695.6208954,25536.79514367578,13.408499571023924,285.352987784541,-8.19409062935446,12.814741076783802,0.006724799704663458,0.14306817161395943,0.004111835858047457
1713,1736308696.890138,24547.986908014744,10.78298870445161,294.3609882533162,-77.95414013759238,21.692892098230686,0.009532922721300215,0.2603106008478641,0.06890776864371226
1714,1736308698.621337,24757.13109088847,12.539922884797047,290.18172898513734,-49.708417335907875,14.760596612483068,0.007479913758815754,0.17297009416335496,0.0296627028449645
1715,1736308699.852163,27406.47931292187,10.870999303474077,283.72713668153045,-16.656895458238537,23.774509392728923,0.009421443503617764,0.24617407984101794,0.014431973168487728
1716,1736308700.4355536,22760.30990992822,8.417816459864913,296.83619101114573,-81.05251203418969,38.67857664829833,0.014316062869080404,0.5045200135256973,0.13779905521964453
1717,1736308701.1754081,23221.65302837575,11.22485416511067,292.88055736782223,-66.12517330876506,18.413244718802616,0.008912934414362042,0.2319699556076556,0.0523837281760053
1718,1736308701.574526,25405.753775734476,11.111701910849098,287.6348204978558,-37.299490088965776,20.750576717556534,0.009075620361841764,0.2342204197526309,0.030431157048768663
1719,1736308702.8085008,23140.53111592023,10.815196900648747,292.45269967598324,-66.88062516776127,20.242820304768156,0.009485357243184474,0.25659772207000703,0.05858754058883574
1720,1736308702.9153368,24214.371662962774,13.697783327599717,288.12387988227925,-34.90346462739832,11.508849521839347,0.006504634138182491,0.13698056520785293,0.016593674620393704
1721,1736308704.181428,23725.944956696683,8.418465466790636,297.53702383749555,-86.5388837073252,40.16720130693603,0.014292504390382217,0.5049191019100158,0.14688377692465965
1722,1736308705.9249156,23654.191479937184,11.377358879368579,293.23669182585553,-68.46891571648456,18.17008155082504,0.00874805670137737,0.22543028452773603,0.05257227980066209
1723,1736308707.1459432,26150.16681864838,11.939440435749823,287.5230121095211,-37.57267663299499,17.747878914556857,0.008099352319587931,0.1950873263783172,0.025510442989053854
1724,1736308708.4948158,22153.106150523712,8.833923173444743,296.5222452258405,-77.69119104058703,33.39250020781161,0.01326608843168156,0.44505028914671246,0.11696534849560551
1725,1736308708.8701403,24186.74196019763,10.811734782026992,290.252277806545,-57.012612206521986,21.22051636694095,0.009494097977157261,0.2548660464163384,0.050048814147274814
1726,1736308710.1329405,22093.76930638557,8.286379556409683,295.94173125621035,-77.5948446896634,38.77910557211619,0.014617562513524687,0.5200896456248058,0.1365787763558806
1727,1736308710.2265131,22966.441046254986,12.732253215841363,291.3430720464926,-57.87816852016759,13.153502816858001,0.00729558137089962,0.1668051054272185,0.03315484280757316
1728,1736308711.4958866,22869.4391380551,5.046935918985298,301.95219714789187,-85.22237707549654,158.83172076172252,0.034704609343071006,2.078400545413907,0.5936685912231371
1729,1736308713.2158093,22594.04044793261,9.01071707270813,296.37575767175434,-79.46368572494136,32.17166897675294,0.012805198539623641,0.4211901193568787,0.11328330631053864
1730,1736308714.4460583,25014.463294598714,11.820835115172402,290.77384074301665,-58.04346577327742,17.368401724660945,0.008215974688166155,0.20201505466970923,0.040316646820871535
1731,1736308715.785804,21454.0186462631,5.160363466245901,294.7778010321909,-79.6484940400384,132.93991375711357,0.03248770420986297,1.862107087869777,0.49612223422462237
1732,1736308716.1677084,23036.536044690343,9.280495260746152,293.6175272884835,-72.30624830182204,30.171721843129774,0.012162797837848323,0.3842524844811047,0.0943875341024713
1733,1736308717.5294735,21799.170665642847,10.520710813831112,293.83783341984173,-73.72439223050459,20.632584480829617,0.009943977118938612,0.2782601872462322,0.0697547058060057
1734,1736308720.5221722,21716.723260766445,5.557060815630102,302.0154365573688,-81.04690499661537,117.52116293186083,0.029617176524408078,1.6133673454544684,0.43858672161300033
1735,1736308721.7443383,23974.509765210914,10.55126315370257,294.1677626318298,-74.20310626347774,22.502426430111083,0.009899478558418478,0.276204560179984,0.06974492677997607
1736,1736308723.4753861,22054.733845319504,6.577615073542776,297.4620524792297,-79.2221843900891,73.17130067088925,0.021752697273471924,0.9829925656947313,0.2631874093788636
1737,1736308724.8336139,20848.0909560351,7.008974186749941,295.6372527107826,-79.69420487322198,57.40232633989892,0.01937914799099392,0.8190630061018201,0.21980895829959088
1738,1736308729.0533516,23068.74343241294,8.07001965386828,296.957193219501,-82.8671933903029,43.62400765349966,0.015310762629062403,0.5627914845666327,0.15727144584599845
1739,1736308870.418775,27137.577498907325,8.447074495659068,318.2851962211657,-149.40319449912735,45.31165577694908,0.014175569583014993,0.5327719424987694,0.24999444472852694
1740,1736308875.1690087,27104.71666184506,7.469384031762583,319.2428945838532,-179.15601683364358,63.17062887013786,0.01744477442533786,0.7442415868908784,0.4178796926244349
1741,1736308877.741133,29845.46023888211,14.067946059750584,326.48357473596496,-51.81371464160337,13.171188608111374,0.006213559653733358,0.14409594964641181,0.022840868657220355
1742,1736308880.6470263,26966.680853608992,7.59498012902786,319.75280142017476,-161.184422013095,60.46644969571611,0.017012783071735493,0.7151277659068924,0.3625406567236504
1743,1736308882.4791405,29821.530899797166,12.276693886415096,327.642389580988,-73.68376469416647,18.833381912667765,0.007742527205501681,0.20678214441110326,0.04652380124423745
1744,1736308884.985697,27032.377933265216,8.1220510046782,319.3652661470695,-148.42156977362288,50.47403218082576,0.015191351645987117,0.5959491334903868,0.2774429836165107
1745,1736308887.6769907,27076.70420145298,7.630226104742357,319.7685951038959,-165.26590817974096,59.733751243659135,0.016869385493078665,0.7053788618957844,0.36656337239115677
1746,1736308887.949338,29670.03353290357,12.508843913516893,327.9571090932341,-58.059091398867764,17.85008346483744,0.007517895747452156,0.19721395601767033,0.03493246542512436
1747,1736308889.4854825,27117.191740008733,8.651124645838726,318.697974090149,-139.60386787615275,43.03318986054252,0.01373868707908532,0.5065350278777612,0.22155931293917824
1748,1736308892.2983496,29691.019353484306,13.466747786402662,327.34138937080746,-48.66496283938943,14.712102851333594,0.006670810290040997,0.1620741610748287,0.024091661495736303
1749,1736308894.8161511,27037.71449242545,8.401659239429739,318.81889470674247,-151.0873769952726,46.06772850437206,0.014323876897892211,0.5418197649320754,0.2560608161733597
1750,1736308894.9733138,29716.602205117422,12.56067265934683,327.47747515650747,-62.06868488437755,17.659843974966435,0.007458718237904752,0.1946210160883183,0.0368665209955918
1751,1736308896.7841616,29792.233205281125,14.393741476732199,326.39415282640783,-43.139177188030274,12.428788519903332,0.00600385483806417,0.1362096356863208,0.017989215589317046
1752,1736308897.0960302,27319.13649809311,7.384091171372146,319.01711268176024,-216.33226044201197,66.35309296178879,0.01789102620007492,0.7743147438088425,0.5256943097041424
1753,1736308902.1247168,29845.690258320585,13.98767468399401,326.85420702574817,-52.52094932586383,13.404409826862345,0.006281862784424056,0.14672017176333263,0.023564908792982613
1754,1736308902.1259704,26915.96883713174,7.72609130641293,319.0652448197227,-152.8735092485817,57.50176704611424,0.01649919329721102,0.6808335280273285,0.32629801390982827
1755,1736308904.4007723,30285.81699648455,12.01206246530271,327.09896086949294,-108.38028035204353,20.16141102894315,0.008006053583158791,0.21797549615225917,0.07213204718467446
1756,1736308907.103873,27101.02330458943,8.079826382116128,318.909885072778,-160.16386670290694,51.13445844237822,0.015286659201939917,0.601809245341398,0.30333575020922354
1757,1736308909.4344633,29604.7755119792,12.77573890665082,327.8241971404455,-50.58544215386196,16.871768757982434,0.007270435660969277,0.18674337337729371,0.028809249679682222
1758,1736308914.3986242,29867.405183697185,13.399727654498692,327.5860889607825,-60.05135053465835,14.999524794526035,0.006731093515860366,0.16437550722086014,0.030173998159443192
1759,1736309068.995968,11609.524540750319,28.23272677812251,262.40794762517646,-31.39839756101551,0.8599706146108025,0.002091272424101546,0.01943515859680948,0.0023256221455373767
1760,1736309340.2102897,32998.20981585386,9.44089536202462,268.3691721640938,33.25753484223747,41.33504728215312,0.011834505553428536,0.3362360259501989,0.04169316941804505
1761,1736309362.169595,13859.632155853678,23.324263754326893,275.1871491877646,-34.678785698720844,1.6706890917212316,0.002811584030174328,0.03317910881874919,0.004179967527836971
1762,1736309518.0903296,29105.40500875961,9.768741443962057,289.1659185251396,162.43206649942013,33.37391254158725,0.011199345203959538,0.33177804900183216,0.18642518129194696
1763,1736309519.4373584,28906.230418305244,9.830039065098315,289.64066415941824,186.1266068179451,32.71517733969829,0.01110279698129449,0.3271135129846199,0.21015455047867213
1764,1736309525.3872771,30211.252787513866,20.61167746780416,297.17919554725387,235.40455923751867,4.997607959935257,0.0034091788036270535,0.04915820483124204,0.038935320612172516
1765,1736309525.4361286,28999.932853113038,9.842106985632945,289.7918135592154,185.95068726364656,32.49615197024328,0.011039492199002946,0.3240342647765374,0.20833545223664002
1766,1736309526.7404337,29850.663137754178,20.865293578249968,297.12239930760126,260.70120358976396,4.784436179766671,0.003345019029212201,0.047645836334077686,0.04180115586921014
1767,1736309526.8923204,29051.587505244563,10.00015161977613,289.8808305831651,207.4717849166588,31.38649323929265,0.010793811119649771,0.31221206909437876,0.22401918014533476
1768,1736309529.3770995,29067.333536427454,10.139049325391417,288.37448469492284,230.75869639628954,30.32609034334921,0.010558213388517014,0.30101443322470717,0.2404077015904646
1769,1736309530.4670048,29340.61129990535,10.014053888752088,288.92963433974387,190.90435566701805,31.539287520617098,0.010760240992003118,0.31051591220566616,0.20478311729636936
1770,1736309532.6956775,32207.891351478767,28.37435386488095,304.30171284425114,262.8342874959267,2.355765535010922,0.002075264093953154,0.022255761430691065,0.019225075273983924
1771,1736309532.7375717,30001.34548648854,20.89344659071717,296.9147009958908,258.96843122188335,4.793210070420331,0.003338153731519638,0.04745446530831397,0.04138562196696236
1772,1736309533.5357716,29244.92204341363,9.920935815059858,289.6228519681091,180.0978440647149,32.26724242264321,0.010944713188041478,0.3194084739595605,0.19904183693926075
1773,1736309534.0470498,31683.10785544587,28.858061549967832,304.3991414054055,290.0513690478199,2.2190993769428733,0.0020214215908907853,0.0213204349273223,0.020312861912741554
1774,1736309534.1731775,30089.163683317325,21.183693214908516,296.3872435280221,277.0953107271095,4.640332361471557,0.0032665082312952343,0.04570569871635581,0.042730581979144595
1775,1736309535.8771193,29152.54025334507,10.007464924076459,289.0534428934636,198.19238688618833,31.555430535642262,0.01080653111801835,0.3127944048782596,0.2147486935790303
1776,1736309536.687619,30166.0255483492,21.475386435604737,295.8521455099746,297.0885415941654,4.488685036906757,0.003196113505093769,0.04401052800244828,0.044200742097711264
1777,1736309537.7654097,30711.677976632873,21.019755579567857,295.92406064638794,254.5357362688096,4.83212909895923,0.0033070092757432248,0.04657225667888006,0.040060544996084566
1778,1736309539.9999058,34640.417966140354,33.778278894675466,310.94239849653997,268.6304080476771,1.6261755005662242,0.001585937693009177,0.014597630366127589,0.01261040624463604
1779,1736309540.0419722,31903.539498594513,28.86107527137755,304.0211885626459,286.8731680104121,2.2336214529233516,0.0020209411238226163,0.021288442621338558,0.020085618107091373
1780,1736309540.8318307,30422.154203471757,20.870075500947525,296.54526257957883,248.72510539406687,4.874802137124831,0.003343818708182163,0.047520275412757496,0.03985472023074596
1781,1736309541.347254,33993.815874865664,34.47374136522655,311.2866531099063,297.13409885095,1.5158646515687948,0.0015372611571379305,0.013880329124708386,0.013249320682671999
1782,1736309541.4817357,32037.017703274745,29.301643062845628,303.1898992829309,302.68340752041667,2.1589221604134674,0.0019745641998913043,0.020431406823128755,0.020397226123868573
1783,1736309543.182834,30310.169132330186,21.09175514995341,296.3139902038923,266.53472607684876,4.726504633263991,0.0032889445903297185,0.04620957990271518,0.04156031560588456
1784,1736309543.9798381,32147.40383428351,29.753534178562454,302.27080470304895,320.41278560649056,2.083515098882932,0.0019284824484940403,0.01959345384565401,0.020767054081521977
1785,1736309545.0757728,32909.08390231662,28.89047161865864,302.3313178678033,275.7342219121541,2.2978263253704223,0.0020177438964438734,0.021114570528865974,0.019253721210449538
1786,1736309547.29566,37248.55755201768,37.39081860484834,317.22347910474224,262.87125707684964,1.3516896602415398,0.001356916274385498,0.01151067667931079,0.0095390984491074
1787,1736309547.3366566,34263.13918571459,34.46620720852942,310.7949959998142,292.8994755968504,1.52884306665183,0.0015378225788851762,0.013866842736676578,0.013068079385815314
1788,1736309548.1328754,32500.781548609495,28.728237776296137,303.27562374685004,273.0948741189763,2.303415504804217,0.0020358871273623413,0.021495169209625072,0.019356909998285605
