,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty
1758,1736301992.8164625,51022.761775842206,36.444553373145425,346.8830832878968,219.95703201018023,3.9526806386888773,0.0028230984270404495,0.026869761733235596,0.017039405623997073
1759,1736301992.880907,40360.14524621666,31.336129955961884,335.08064531368746,212.92510638545238,4.587252687951243,0.0035614110598632424,0.03808599984168465,0.024201159345315776
1760,1736301993.912126,48164.129795755296,33.64711743171411,345.533726757728,214.8068458271768,4.567290404292488,0.0031910323084075477,0.032769261244499755,0.020370922056732327
1761,1736301994.0240655,46724.503287984015,38.975703332354975,339.16540551912726,242.92390188684166,3.052583458000532,0.002546539261173695,0.022158939677269777,0.015869458035777544
1762,1736301994.178507,45222.86980275466,34.191552503309396,339.6720807642796,207.08357346915125,4.117895350208191,0.003113254666886293,0.030927261660764108,0.018856028753863264
1763,1736301994.708532,49376.56099553767,37.33566039134094,346.7003307868449,247.25928018984308,3.596008021747613,0.0027196438965845136,0.02524903383300665,0.018010207450987768
1764,1736301994.7402,50587.21607249424,36.12334091033239,348.40999026866007,237.08260996434123,4.005374289058459,0.002860887025698921,0.027585338665850605,0.01877242078155562
1765,1736301995.0470831,43814.312191524026,33.58038323771432,339.28583382346847,218.13976957231446,4.175833520331376,0.0032008151224858588,0.03233587286688023,0.020791660789175756
1766,1736301995.3275805,51985.301118397365,36.421853177745575,347.86543403901993,217.70491604557097,4.032724524839907,0.0028255440738682615,0.026985972190699724,0.01688977880758674
1767,1736301995.3876727,41517.41233597741,32.20568540010772,336.5504246831466,215.59663938036823,4.401956029738196,0.0034143756163266927,0.03568395058470471,0.022863265246722764
1768,1736301996.4089282,49207.449103821426,33.74678138734244,346.6783563179315,214.29363711086938,4.632536138489013,0.0031769235826482295,0.03263657771028207,0.02017581975083085
1769,1736301996.537662,47765.53685868606,39.371906252410845,340.2741979320972,239.5307482392092,3.041752133244574,0.0025074186180437494,0.021670961183291454,0.015254165185024676
1770,1736301996.673165,46338.47504024419,34.60946761072506,340.93074664841316,206.55618426913693,4.091992776113926,0.0030560085562681976,0.030101765056241285,0.0182389866747837
1771,1736301997.2084715,50339.941150115534,37.39865971102103,347.7461811629405,245.0583207713373,3.651715911112817,0.0027130237077544407,0.02522673812248585,0.017775691162023887
1772,1736301997.2373629,51534.26303903065,36.084288226356236,349.3537524311935,235.33917213696165,4.093125553079935,0.002866081143796001,0.02775057758394062,0.01869289384470042
1773,1736301997.54542,44936.607204959386,34.08313853937167,340.53648724590266,218.40438538806166,4.123738680227186,0.0031282417237807024,0.0312546250696287,0.0200457717611476
1774,1736301997.8225517,52917.41095565788,36.3430233112252,348.8611453381538,215.4412538815436,4.1281965115601755,0.0028351759775582623,0.027213370023669674,0.016808415034857985
1775,1736301997.886329,42668.54621955268,32.945493849793124,337.9500078235666,217.38165129283595,4.271926770653549,0.0032978304817759727,0.03383871716101524,0.02176659753051707
1776,1736301998.9135592,50241.68984344924,33.77518644947201,347.75409055213277,213.70829977961247,4.719881689050903,0.003173205459664781,0.032675192579994884,0.020075270851133604
1777,1736301999.031819,48779.31091758653,39.6847732453287,341.37024451105503,235.8089308983394,3.04455382010304,0.0024771164034989687,0.021307905311049993,0.014717999981537857
1778,1736301999.1784773,47432.22143179308,34.93464320853345,342.11366824712337,205.5543376060694,4.090735005757501,0.0030125690977142495,0.029499717780306127,0.01772659219037171
1779,1736301999.706966,51278.29042209952,37.39560355553861,348.803655488666,242.7011580161651,3.721554877889244,0.0027137196972305748,0.02531372897772118,0.017615597915738194
1780,1736301999.7395804,52462.106039986684,35.98605743888186,350.38729355038134,233.63180452178517,4.1972214036280615,0.0028787163118498982,0.028032850645458296,0.018692450431762247
1781,1736302000.0428033,46030.611432982405,34.49163764096602,341.81558348937796,218.18180053259445,4.100705618701243,0.0030720901915467663,0.030445789938526688,0.019432616452331842
1782,1736302000.3245816,53829.43691679502,36.202189450017606,349.76056639457806,213.23489266729305,4.239344082901392,0.0028517002954214434,0.02754903143477703,0.016795045533866418
1783,1736302000.3787649,43800.72192302878,33.551718144231565,339.3443377823172,218.39555219976214,4.18515222629361,0.0032055616295800413,0.03242072930502957,0.020863565621447186
1784,1736302001.4087741,51235.244940767174,33.734930819192826,348.7949724740056,212.87528861652197,4.828838963056309,0.003179104602129661,0.03287337521972558,0.020066367750109768
1785,1736302001.5228949,49763.16478076318,39.92570312545708,342.4345360613458,231.7665424642275,3.059526933800774,0.00245456202055278,0.02105308044123219,0.014250726650391387
1786,1736302001.6830232,48510.31529842239,35.1707198833284,343.2181031714891,204.13783716849647,4.1112048359502715,0.0029810596522634293,0.02908755489800026,0.01730563699412266
1787,1736302002.20997,52204.38100788208,37.33150510127902,349.80170350454074,240.45689347898323,3.8053739850990667,0.002721287082523209,0.02550429833826096,0.017527405525530226
1788,1736302002.241089,53361.286620753046,35.82565691263606,351.3883462176634,231.99271408143684,4.318036582707801,0.0028985231241993913,0.028429896904477375,0.018771592042975096
1789,1736302002.5577242,47128.4123788059,34.80250857825723,343.00197677364963,217.50389966074118,4.102631002176948,0.0030298750369278146,0.029863255482124835,0.018933220368337375
1790,1736302002.8153803,54704.640218099914,36.01242068510431,350.6996822454704,211.089967128431,4.366719874951791,0.0028749475660802782,0.027992381290566755,0.01685089028902825
1791,1736302002.8769357,44931.92853093671,34.05519350346096,340.6317688565815,218.667287783238,4.133336815301381,0.003133064361839359,0.03133983936132195,0.02011938152909268
1792,1736302003.9061759,52217.2098614969,33.63022272275689,349.78875757202997,212.11626621192093,4.9594565558634445,0.0031940802942315356,0.03322404497760222,0.020148554658406818
1793,1736302004.022772,50724.53091796395,40.090010833188764,343.44121262184797,227.57686447038546,3.085621682210285,0.0024389219481656095,0.020893932305967273,0.013844626235016607
1794,1736302004.1730247,49553.29043402664,35.340382986427784,344.3258932177942,202.51181433432046,4.151378598822926,0.0029600540622263774,0.028840721888007653,0.016966429422958226
1795,1736302004.7089436,53081.94562223307,37.19472746042792,350.73059967220917,238.13161386403942,3.903318433257305,0.002735420121889025,0.025795249020973455,0.017510308993081005
1796,1736302004.7449214,54244.66781408876,35.60350406787785,352.2927508522621,230.4530803846643,4.45627374416694,0.0029253611521110304,0.028941942394429016,0.018932566933349153
1797,1736302005.050725,48190.98505091681,35.0361224050683,344.20549520146216,216.4722680095687,4.12663140678224,0.002999719747955496,0.02947346878458762,0.018533599719332036
1798,1736302005.327449,55552.220833009895,35.768791048801,351.5287595731028,209.08906112523954,4.51117874770635,0.0029048597126938697,0.028545010288194474,0.01697859447132932
1799,1736302005.3859644,46027.837988700245,34.457247876078455,341.8936191511021,218.47256276692417,4.110664038324755,0.0030770142186892775,0.030532018630668834,0.019508389197823564
1800,1736302006.4127884,53175.914760871965,33.467256325138734,350.81428235398135,211.4054432411964,5.1122690591812745,0.00321778636871641,0.033724049352207776,0.020323450113688128
1801,1736302006.5216045,51649.58463191031,40.19500030005729,344.4468799097803,223.2330470992372,3.1221133682585323,0.002429549267758344,0.020821094040840808,0.013493831970010153
1802,1736302006.6793964,50587.18915700453,35.43125567360354,345.3067368320957,200.67578364737196,4.209915554596999,0.002948469710891595,0.028741374126568284,0.016702055045161618
1803,1736302007.1966598,53937.449259607245,37.020033174338316,351.7374712295752,235.95286765384344,4.015810265883741,0.0027559329717935133,0.026185581494770693,0.017565038575051265
1804,1736302007.2449532,55088.19875802973,35.34160444984839,353.202186748112,229.09883449978176,4.612965209073645,0.002959206531524271,0.02957153947123047,0.019179366418674553
1805,1736302007.5325983,49233.482425372065,35.18062748331643,345.29600678392,215.14595807462553,4.170724963049039,0.002980201839273979,0.029251979157560035,0.018223608762678287
1806,1736302007.8194196,56372.55719139619,35.483456106281714,352.3504521203571,207.26319663109288,4.673887809979566,0.0029414818650615737,0.02921059823690731,0.017182271927285386
1807,1736302007.88502,47117.17781193267,34.77139080704579,343.10631200107355,217.77122369300815,4.113029089102925,0.0030349243673314166,0.02995110189061867,0.01901160936474866
1808,1736302008.909999,54106.88978520548,33.254251138891895,351.68409369161805,210.73312609537675,5.288275544365655,0.003250044992914578,0.0343737144363977,0.020594783923388645
1809,1736302009.0233727,52547.07842513007,40.23460398349848,345.3983518626331,218.8100316948984,3.1685422718265586,0.0024259470044179655,0.020827717799700128,0.01319393790400089
1810,1736302009.1801894,51584.05795202837,35.449215952210764,346.3062189272802,198.69101218465337,4.286017647833211,0.0029454922236996986,0.028776813517443718,0.016507858795450137
1811,1736302009.7087731,54777.6676686107,36.793668805253795,352.62392214019263,233.94528773499374,4.143542476468132,0.0027827464570254197,0.026676304112690154,0.017693790136414218
1812,1736302009.7467344,55929.001994677405,35.02680263987965,354.0546108633302,227.8787105027929,4.78948895730488,0.0030001445905809884,0.030323519732211944,0.01951777736795851
1813,1736302010.0496907,50252.62607985707,35.25659637605666,346.43223163537454,213.63235026809775,4.233621029051146,0.0029702454339149012,0.02918112599940279,0.01799613705800191
1814,1736302010.3083382,57173.96416232084,35.14677449372631,353.16186112482217,205.67296869378615,4.8563490526476185,0.0029849582196880744,0.029994930410114327,0.017467616687233675
1815,1736302010.3793962,48182.897657074245,34.99579634545308,344.3359765791175,216.77666043406322,4.137549588997498,0.0030049176831892202,0.029563507547288658,0.018615064765046988
1816,1736302011.4128706,55018.322607601585,32.98369970545264,352.60756832170415,210.17585521154362,5.488942209159309,0.0032908294459562445,0.0351766043802832,0.020968435657595475
1817,1736302011.5368564,53415.98643527025,40.213379942893795,346.31157703770134,214.35297725104206,3.224672316237361,0.0024277411548798184,0.020909000597570993,0.012941766033522347
1818,1736302011.675699,52558.392936253076,35.40775476752468,347.2926104669325,196.56359176876748,4.3793370052071365,0.002950521917331771,0.028938418238504307,0.016381087594043414
1819,1736302012.2123194,55582.82918265605,36.505873632420915,353.5487936831551,232.07452223542694,4.287484956140046,0.0028158795120366864,0.027270343094415755,0.017900253263054326
1820,1736302012.2433903,56715.74577327418,34.66639990551626,354.8799052527139,226.9176092917669,4.987598571023738,0.003048366706991457,0.031205047880831203,0.01995553274841102
1821,1736302012.5547018,51251.40890236622,35.2655821263359,347.41296383818576,211.98096205366005,4.314580746345055,0.0029690457205705316,0.029248470771773585,0.017846551886284392
1822,1736302012.8205204,57951.490532949196,34.758565920765946,353.93226760918066,204.32084593272043,5.060435075630332,0.003035531466879846,0.030906001650046134,0.017842077895337677
1823,1736302012.8915737,49227.28336156312,35.13898136685064,345.3836253285956,215.4784889089231,4.182246858122858,0.0029855716594781602,0.029344775516110394,0.018308627197963855
1824,1736302013.903727,55905.65515567131,32.66318068838434,353.3728687509508,209.78960062251087,5.716226819028192,0.0033402540175881635,0.03613945216395074,0.021452570916193302
1825,1736302014.0306041,54245.191867139714,40.13591852305359,347.2459492868509,209.93393615970854,3.290463546242256,0.002434660812390775,0.021061849582499216,0.012735202265533376
1826,1736302014.1763954,53508.02295070127,35.31071154431702,348.26882549843594,194.4755943753648,4.48991710530222,0.002963135567445966,0.02922091241600073,0.01632065362114182
1827,1736302014.4092832,14814.257273280273,21.740183726580263,245.22516546612002,33.25950674668984,4.276158791718322,0.006275414096270388,0.07082292337967085,0.009601982710103232
1828,1736302014.7157815,56364.50999884133,36.17068602633533,354.3314315653683,230.4307355827822,4.448901678075451,0.002855444499600947,0.02797253867338089,0.018189700567326782
1829,1736302014.745267,57499.3104456075,34.26026312727438,355.6665098117968,226.25695979215791,5.209468150385638,0.0031041709795638093,0.032225773565128,0.02050255589499502
1830,1736302015.0445478,52210.49347172674,35.210932286366805,348.42330137400717,210.28756711071645,4.41332579863778,0.002976015333576964,0.029445727296528897,0.017772318589236093
1831,1736302015.320769,58704.48011030734,34.33358976168507,354.67267721306786,203.29088299680578,5.288439298522753,0.0030935455603307636,0.031954209574881126,0.018315106809567463
1832,1736302015.3806572,50241.78992624068,35.21288968863308,346.39083598504885,214.01613459004645,4.245835410430967,0.002975810903203304,0.0292772519029584,0.018085213805753855
1833,1736302016.408681,56756.37785809535,32.29881773906174,354.23317348186885,209.6150671331132,5.9726246095490225,0.0033985698565269173,0.03727224210165341,0.022057878787946177
1834,1736302016.5328865,55052.336183161446,40.00849427098118,348.0771664593501,205.62586049069327,3.3660551606315776,0.0024465236271006543,0.021284650535357108,0.012573085748812003
1835,1736302016.6783745,54437.67407378802,35.15742867299102,349.1401540472352,192.42396146096843,4.6181588331555155,0.0029830592500759154,0.029621878133301745,0.016326992558770327
1836,1736302017.2083178,57113.04776820912,35.794129145902374,355.1658410947012,229.09224017645315,4.6293793302397654,0.002901645914293304,0.028789721153442378,0.01856914015146793
1837,1736302017.2375433,58250.737279596244,33.80564816630825,356.3968923617653,225.92179716591843,5.457754181843613,0.0031679665540029346,0.03339808546172209,0.02117129759874881
1838,1736302017.5466678,53169.89304952674,35.09686391390947,349.3617113323617,208.59600050732652,4.529981305127618,0.0029907461923511574,0.029768036275253502,0.017772754071130485
1839,1736302017.8869524,51234.52159448595,35.22804422519719,347.4906657971938,212.42885402399023,4.327583469204635,0.002974831542631646,0.02934851919423153,0.017940230188179616
1840,1736302018.9142919,57598.63548895908,31.889056360364638,355.0530896302654,209.73311194721995,6.261237081615891,0.003466166110290078,0.03858843851610494,0.022797921508166206
1841,1736302019.0303698,55821.7324094353,39.831344610936895,348.95574407636934,201.4192134143192,3.451757002152306,0.0024632253765145638,0.02157711542196459,0.012455141658056256
1842,1736302019.1771202,55324.97909471129,34.952719099852054,350.00842288117843,190.41786572015167,4.764806029576992,0.003010149425896087,0.03014144729338543,0.016402002985883353
1843,1736302019.7127583,57841.2813039051,35.38045445136888,355.9708410579223,228.0645626742975,4.8308684129118475,0.0029547822153380035,0.02973086677062227,0.019047538201668757
1844,1736302020.0414565,54082.976067630276,34.92471032464903,350.30167948728865,206.9257431334969,4.665044106818819,0.0030129825379102628,0.0302134860916756,0.01784888514231679
1845,1736302020.38753,52211.689065842525,35.164499530250524,348.4912703762528,210.7430242255781,4.427221798123602,0.0029820475855920226,0.029550325804441058,0.01787119140745902
1846,1736302021.4162896,58427.69031435806,31.43360971309364,355.8246165052497,210.1258809411078,6.585866863742611,0.0035435761049659818,0.04010536712589954,0.02368961511765175
1847,1736302021.5257585,56555.39002075359,39.605334623013725,349.73250106668837,197.3616982678251,3.548048223183638,0.002484732794487558,0.021940193059887817,0.012381951181036412
1848,1736302021.684492,56199.29751225823,34.69464194779863,350.8139209278876,188.62967171275687,4.930947415408653,0.0030443803743499184,0.030782133753933738,0.016549045001142963
1849,1736302022.551654,54971.1664896099,34.708859842669526,351.1795334852553,205.3933761117376,4.819371130073396,0.0030426023278147564,0.030782817437594187,0.01800339425751602
1850,1736302022.884564,53153.35448994419,35.049989327670936,349.41363582600513,209.08038622938085,4.544886765096211,0.002997052758769695,0.029877860650178018,0.017877476642945974
1851,1736302024.0300949,57264.706587526765,39.33309093972588,350.50522076631296,193.54260494974113,3.6555824513566644,0.002511079075125919,0.02237603281893321,0.012354955287861524
1852,1736302024.185162,57031.63149552723,34.39551010043232,351.6177699035684,186.91461962961222,5.118033202306543,0.0030858366846703957,0.03154878098635598,0.01677298904628783
1853,1736302025.0528338,55844.51984595521,34.431955240452375,352.01145833606887,203.97771305104513,4.99418483663143,0.003079605099662575,0.03147927258209656,0.018240644235320964
1854,1736302025.3802288,54075.76024509889,34.880703071833246,350.3438544200798,207.4534168691329,4.681088896378697,0.0030195935630685324,0.030329274710202126,0.017960189177748838
1855,1736302026.525811,57940.69608176208,39.018127027048166,351.28038170663547,189.93537731427458,3.775199263127685,0.002542361666332124,0.022887995651468374,0.01237649120507225
1856,1736302026.6917298,57863.23337712757,34.03825752141994,352.39672469064857,185.51365628346312,5.327906195294667,0.003134710003836502,0.032448612486478026,0.017080355602802952
1857,1736302027.55403,56685.995661561756,34.11394486626882,352.9051174587816,202.80784117144665,5.191094455170208,0.003124105065228064,0.032308566083035055,0.018566773790429873
1858,1736302027.879199,54972.308208696755,34.65829359843471,351.17821219787345,205.93841702241093,4.836701611672573,0.003049550705023939,0.030905387077408034,0.018122104289263693
1859,1736302029.027139,58585.30965318493,38.65787942612885,351.9908111054697,186.63960775009394,3.9079421967726455,0.0025787421211110376,0.02348071024821979,0.012449862637689175
1860,1736302029.1848104,58658.75270231389,33.65004829238711,353.0995612999881,184.2928130900797,5.562848427075563,0.0031912996198049993,0.033491381611609264,0.017479528142592248
1861,1736302030.0586503,57519.30406632101,33.751552893751246,353.58470941713927,201.77831544014262,5.412132916356403,0.0031763286372854496,0.033278964927325086,0.018989859372587497
1862,1736302030.379453,55840.506626131006,34.384232399514445,352.0994039649982,204.58652465525665,5.012967162415647,0.003086927014217227,0.031609536343753415,0.01836769635340445
1863,1736302031.525404,59189.43304115071,38.26196844860776,352.7480325563432,183.6401787968352,4.055083946859857,0.0026204479003510976,0.024160175166294123,0.012579446895319398
1864,1736302031.6830504,59418.16789676454,33.211062212295985,353.7938262802684,183.40368279416055,5.82564533616245,0.003256016709751209,0.03468962476397828,0.01798104470466449
1865,1736302032.5467281,58309.190435434444,33.33926560180148,354.33482537919804,201.0755361374521,5.659810727367926,0.003236615965879528,0.03440147580922711,0.01952017649021109
1866,1736302032.8818595,56687.39350166096,34.06168558138998,352.9389119338542,203.4320178149467,5.211518495585751,0.0031318406110234388,0.03244755421605181,0.01870323988285444
1867,1736302035.043384,59081.10006722408,32.8896181784413,355.10408623173856,200.68064928407685,5.937189347112286,0.0033054263758464657,0.035690146054723725,0.0201705612489138
1868,1736302035.3776324,57495.573914938956,33.69583316989723,353.7004037703434,202.48998339557684,5.43441702419834,0.003184522535273319,0.03342784960064476,0.019136976980259787
1869,1736302037.8878407,58293.53141712979,33.28646831165859,354.5088661501784,201.81721049314896,5.6842075530710785,0.0032453184095827285,0.03456160094614287,0.019679382766940805
1870,1736302040.390107,59072.27355843389,32.828088379787076,355.1941015584872,201.5070277271856,5.963992988418542,0.0033146940351953687,0.035863063659876945,0.02034353480227958
1871,1736302091.1369326,37017.00869261854,8.389817656168189,350.9768963670336,12.03502189538142,126.74679723565872,0.028775469386708517,1.2000534508819911,0.04128710327621315
1872,1736302095.3582883,13965.315498269223,23.134873620596903,243.4518306592613,32.380516729670134,3.4389785164093,0.005695675414733985,0.059941822756268415,0.007973789514775523
1873,1736302100.684401,30125.59928375393,9.188056113516593,299.9939742677575,354.1122788764631,81.40184696220126,0.024798403869057854,0.807935070820046,0.9546898726228678
1874,1736302101.868213,30028.8525348272,9.150914317246173,299.48522517837597,349.09230152035605,81.25620929898432,0.024753350347276642,0.8054859160831339,0.9423215983799698
1875,1736302103.1852577,30740.773823131043,16.586682456838652,303.14467560492966,670.7550743761084,17.769809435428638,0.009593680931004973,0.1752964055715516,0.38856542850808873
1876,1736302104.3688524,30773.580224231806,16.583752254516323,302.79722902460423,666.1167183029381,17.78879554664905,0.009588157564664183,0.17509187080657215,0.3849174628540096
1877,1736302105.6899073,31915.43047974317,23.746249792078025,306.99313203888215,716.1377841249742,7.351953841425825,0.005467979609613266,0.07068666823064573,0.16488564223899058
1878,1736302106.866192,32015.72657947163,23.74552383037309,306.8581959332967,710.8110138473796,7.376856438032485,0.00547002349132259,0.07070432734281491,0.1637530849706824
1879,1736302106.9908051,30069.677224846884,9.293536480173325,297.33194278812203,381.1135587208154,78.58142706943116,0.024241303702338776,0.7781370231142717,0.992280996376112
1880,1736302108.190068,33470.59408367141,29.410225438817104,310.63068905553826,748.871135126889,4.467564940287213,0.003925749261458894,0.04145471626168029,0.09996302269937073
1881,1736302108.2533433,30277.64363238122,9.442116786529398,297.737099821403,410.6342483749342,75.86069329604624,0.023685825446459065,0.7487342208051482,1.0261843536264748
1882,1736302109.366079,33585.39303549348,29.396695249038835,310.47356531924225,743.7785152790053,4.489246130569115,0.003929454933148725,0.041498570755176586,0.09943187393758574
1883,1736302109.4924138,30788.56148330286,16.8068457167612,302.4410623725202,710.1476120877211,17.18004757669439,0.00938438901773656,0.16877208327300194,0.3958279841375205
1884,1736302110.6979437,35251.09682591251,34.069223654816966,313.9675701467053,778.8775386166844,3.2396131009198887,0.00313097531120854,0.028858620911808616,0.0715731931282463
1885,1736302110.7452953,30905.69398295814,17.04720037947124,301.71574139473904,747.8493666972631,16.64296789337682,0.009183131443027355,0.16253228506680922,0.4023193453718682
1886,1736302111.8745835,35377.53180082645,34.038409130375136,313.7825706589848,773.8201715186776,3.258354632135663,0.003134989732103218,0.028901547674916914,0.07126751931763088
1887,1736302111.9821022,32027.240402426094,24.08958148940224,306.06245817419403,748.682342385995,7.105291547614011,0.0053449777394384106,0.06790487201549118,0.16608971826885804
1888,1736302113.186941,37208.30528634372,37.960062649032814,317.2641891454573,806.1959581736944,2.599068049945434,0.002651615842887806,0.02216214826836098,0.05630201414645444
1889,1736302113.2463639,32201.28578292706,24.431392568284075,305.1729342883053,780.8204131310339,6.891785758389103,0.005230219370519171,0.06530879895792172,0.16717278193232163
1890,1736302114.3685734,37359.28857221438,37.9235102601241,317.03055122608924,801.2773441571327,2.6155786582367937,0.002655494121373572,0.02219888749202623,0.056100613187497046
1891,1736302114.4926195,33612.74042448935,29.876321707849623,309.50381471331895,780.119956756803,4.311861660096341,0.0038325032198803254,0.039706799105650566,0.10005174816746153
1892,1736302115.6920378,39318.53758473905,41.25300889676681,320.4754315437714,830.2261194013793,2.2256576348424293,0.0023347560361292492,0.01813928185410653,0.04698573775755217
1893,1736302115.761334,33830.048047148826,30.321290401228698,308.23409293607983,810.1153632599122,4.1810359435405795,0.003746959050103522,0.03809626991983916,0.10014506027373897
1894,1736302116.8722625,39486.8605470269,41.206668582352556,320.1975465176946,825.4094644006949,2.240476719041077,0.00233832947099773,0.018169079606788537,0.04683706974534337
1895,1736302116.991395,35422.68996322005,34.64167568361834,312.7094480946176,809.1424758912726,3.121343894291781,0.003051981290553323,0.02755453808499534,0.07129530377198143
1896,1736302118.177088,41565.3675802452,44.036376119210345,323.62826057619526,849.793715548352,1.9941540440315053,0.0021127654184483024,0.01552672871920148,0.04077543554970032
1897,1736302118.2463226,35693.62562638655,35.17906513288698,311.18541227080726,838.7928369183277,3.0234656763650634,0.002980100433705891,0.026359622105496687,0.07105395854066758
1898,1736302119.3677638,41737.97056988738,43.99204449511238,323.2844225883775,845.1569183736635,2.0076548746003033,0.0021159693778278034,0.015549913033903656,0.04065333155312289
1899,1736302119.4905636,37425.256098464364,38.64076602670872,315.8201686695628,836.2385864148042,2.4995953971588705,0.0025806058626271357,0.021093329951727444,0.05585158718300646
1900,1736302120.6802604,43902.62217669644,46.39064731337059,326.67409886437287,864.1393528836609,1.846520601816253,0.0019510982543339858,0.013739083439670716,0.03634457197524877
1901,1736302120.7493014,37742.72076501,39.28176780399745,313.99765147054023,865.633501764088,2.4177449229278354,0.0025161710604715156,0.020115246353859008,0.05544358016002009
1902,1736302121.887381,44094.9469780647,46.345978037582654,326.2802598631404,859.5058937282646,1.8589550605714684,0.0019539105389408526,0.013756185298796497,0.036234660747318855
1903,1736302121.9942253,39585.334317413784,42.03132500708565,318.8377125270932,860.0993783548683,2.13654301638855,0.0022686236552114884,0.017211031535921566,0.046422706386121504
1904,1736302123.1841538,46321.25815987702,48.37386534816603,329.6225112417666,873.1050153714351,1.7523817201790328,0.0018301537360259884,0.012470599492426508,0.03303040512358487
1905,1736302123.2490542,39960.152026447766,42.77574563429513,316.8976492351733,888.906282003335,2.063197787876687,0.0022085895413810064,0.016360544090541503,0.04589778943585894
1906,1736302124.3748674,46519.47265234503,48.3308738631465,329.212649183669,868.4383084040979,1.763913165007642,0.0018325660089291112,0.012482074386289885,0.032925792439760466
1907,1736302124.4879088,41871.34842012237,44.91650772309983,321.86697240788413,879.1569061759627,1.9108638103573237,0.00204976091151249,0.014688807077546197,0.04011886310128486
1908,1736302125.681456,48795.54217694436,50.04526911594202,332.4916787038981,877.7644109817746,1.6943074287684972,0.001737853094771666,0.011546354420277873,0.030481480426501496
1909,1736302125.7529085,42302.78710319989,45.75660597570124,319.6610123838042,906.9780228784813,1.8420283129619277,0.0019924307773703425,0.013918998969359631,0.03949232803606056
1910,1736302126.8764038,49007.22581753797,50.00686351778857,332.0039359129568,873.115202724079,1.7050371681605105,0.0017398598897427008,0.011552528782576902,0.030378174784515696
1911,1736302126.9824936,44260.29380483632,47.36451958108829,324.78689152197666,892.2214130820034,1.7662777649538102,0.0018901302099170042,0.01296167863156132,0.03560501683729001
1912,1736302128.1903956,51299.82118267128,51.446515740954396,335.28293151470336,879.2115014654436,1.6616425279548666,0.0016663382643269337,0.010859757976712398,0.02847829949470534
1913,1736302128.2477937,44747.9271377118,48.30507522795943,322.41774290533596,918.6273039268586,1.699505798049688,0.0018344481613022296,0.01224482513585218,0.03488982561637338
1914,1736302129.3790476,51523.45336366703,51.412614660786346,334.7607167042147,874.5487130149178,1.6716315955399685,0.0016679365453071292,0.01086087329047348,0.028373562492788672
1915,1736302129.4944308,46724.44556930553,49.439973364056904,327.67061383678555,899.8661417461667,1.6732805284505314,0.0017704558483506987,0.011734222019529707,0.03222537877761183
1916,1736302130.683866,53829.985492310676,52.61069707777615,337.9223389943443,878.0803263535688,1.6475643815302772,0.001610306965015821,0.010342834781102286,0.026875499698498867
1917,1736302130.7559228,47267.78875882265,50.470847604420584,325.12052101752346,924.9132356988409,1.6068746162658578,0.0017156708914221374,0.011052153321870326,0.031440828203673055
1918,1736302131.875503,54064.469511491756,52.58272190809513,337.3663267922251,873.4323105118393,1.656846854484453,0.001611495842045949,0.010339076227560787,0.026767405851645564
1919,1736302131.9837174,49241.9310264018,51.190183455640096,330.4418336581237,903.266551826665,1.6149367375549017,0.001678842477634493,0.010837387286051051,0.0296233151731929
1920,1736302133.189329,56369.46779007038,53.583510947501495,340.44358129870136,874.9694547990948,1.64753198847095,0.0015660710950213834,0.009950563954576025,0.02557358106739744
1921,1736302133.2483776,49840.909722688215,52.309039347951256,327.7617157223188,926.8892880732004,1.54763141475951,0.001624386372117238,0.01017747367069616,0.0287812978982142
1922,1736302134.3717983,56614.57777991666,53.56490631142801,339.8730513541034,870.3761223632605,1.6561232522826341,0.0015668513460234189,0.009942076759106758,0.025460746700000685
1923,1736302134.493769,51798.236250146765,52.668529935802916,333.152084449517,903.4603416501384,1.580913485261121,0.0016075662101142718,0.010168390143842307,0.02757417435051169
1924,1736302135.6904643,58908.83943663272,54.38223438073278,342.86789558414,870.3854978349954,1.6584219736274495,0.0015309979836686033,0.00965215688911429,0.024502504466198297
1925,1736302135.7546165,52445.14553719333,53.875335145549464,330.3082365323386,925.6417091475519,1.5117256722388714,0.001553005715722616,0.00952159543953177,0.026681687705007315
1926,1736302136.8725722,59168.627586107614,54.37672076402568,342.25890376673846,865.8409555449219,1.6663240620541937,0.0015313715828773479,0.009639056254625755,0.024383914686719233
1927,1736302136.9841733,54375.24621339082,53.91144124706424,335.7470862569722,901.049188897813,1.5646056097880552,0.001551424688416643,0.009661809752849035,0.025929699791389066
1928,1736302138.1875043,61442.0004156288,55.04068202472916,345.14282069271974,864.6727958663259,1.67802494583288,0.00150316601106932,0.009425974648563979,0.02361177596098788
1929,1736302138.258736,55070.1930846873,55.20503210620614,332.81619645524455,921.9543588844045,1.4927426582977805,0.0014964266143734609,0.009021500219221032,0.024991022540801527
1930,1736302139.3801389,61710.715891066866,55.04472142563487,344.5371562488698,860.0661229232483,1.6852300879946067,0.001503135718927686,0.009408352022828175,0.02348667069453443
1931,1736302139.4788167,56952.18097454816,54.95666771403603,338.2546853697384,896.7855347300759,1.5616222416403043,0.001506804239450302,0.00927438043621262,0.02458869354247701
1932,1736302140.694977,63969.55187797316,55.580706451491935,347.3415107928644,857.986591057588,1.7047402378838834,0.001481145266257736,0.009256448414602624,0.022864236048364576
