,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty,ID
2753,1736311230.6574051,32800.827422528084,20.956683492284935,323.10088143065764,18.559724659411895,5.194197963744764,0.0033196886774008996,0.05115576914024468,0.0029392523915626285,927.0
2754,1736311231.1239698,31745.87709030342,18.058550527200225,296.8965591419558,12.125761592452262,7.36931664419883,0.004192571819224119,0.06894225512074685,0.0028147435217361276,934.0
2755,1736311231.4368448,32569.04831992986,24.60690781456338,309.23024008643085,46.36242338028525,3.424819776559082,0.0025873773200846845,0.03251874841015468,0.0048760862806870855,931.0
2756,1736311232.1321187,33349.77383915727,23.919198467296155,315.8579371175122,19.89190557360311,3.7696443096606917,0.002703630735411497,0.03569993009034245,0.0022479504341076356,929.0
2757,1736311232.5102963,32269.060095815577,7.330882398172491,281.1801161376019,-22.47915065502886,79.69964903112442,0.018041202498266778,0.6932579556130848,0.05547034330419662,937.0
2758,1736311232.5995665,31966.85745170957,23.710475744134392,302.0594757699318,77.20220971551609,3.693323098254936,0.0027401767611504937,0.034902765952212624,0.008921909108055287,933.0
2759,1736311233.0907028,34145.704725025564,22.23610558859758,326.90344841577297,28.310123013157376,4.650413573938264,0.0030283129573732033,0.044513258611178844,0.0038555655564900954,926.0
2760,1736311233.1649048,34078.103297875205,25.986217618423517,314.29308061024784,33.28952451372247,3.118797297574416,0.0023777931847830448,0.028762021370686588,0.003045895210146872,930.0
2761,1736311234.393403,31629.12763753872,14.14661937404397,289.2292521398371,29.897110378550725,13.79958603357937,0.006169787283641853,0.12611876083744977,0.013040264897754495,936.0
2762,1736311235.6069963,32451.600647611827,7.3985499490944635,281.38292318484565,-28.68114458425318,78.29090781422833,0.017777049945893377,0.6772348651230468,0.06916224726785,938.0
2763,1736311236.0999227,32211.32513319845,18.31406637535998,296.6949029519171,10.665352537033545,7.210788903828186,0.0041008505609402895,0.06642341701778183,0.0023876854552311454,935.0
2764,1736311236.2706773,31415.573177457838,26.147282483613896,309.0009486107632,88.13823641913001,2.8294265867305954,0.0023548198676735066,0.027830070525373216,0.007937519727377459,932.0
2765,1736311236.498809,34003.79834113075,24.658486938749512,320.9255993608596,27.867778028594856,3.555806526051389,0.0025784215144213194,0.03355750045712304,0.002913558102695199,928.0
2766,1736311236.717169,32591.484502168118,7.3638814169044755,282.0107031089124,-38.02480138717066,78.9003056714421,0.01782808170669611,0.6804953788888125,0.09174170174534217,939.0
2767,1736311237.9620237,33432.22503762093,19.30043178431401,328.09223012775124,24.863468496503224,6.54504430394112,0.0037781970677972076,0.06422489359049062,0.004867964441459443,927.0
2768,1736311238.4218166,32091.489211320135,21.107850272200732,303.79855984017837,18.209391132857156,4.993555378880637,0.003284797784613143,0.047279054943937,0.002834180879506096,934.0
2769,1736311238.729669,33186.78955848784,25.451261604448494,315.3407123471958,40.57903927069383,3.201452264652834,0.002455125954438498,0.03041181093185044,0.0039144095929969334,931.0
2770,1736311239.4327142,34040.103352349404,23.50017292628469,321.31196472766624,16.997197432583928,4.025937400753263,0.0027793551653953986,0.03800697563478904,0.0020101853140205845,929.0
2771,1736311239.8049905,31403.014228575546,14.004756878885644,289.20583996312257,30.166543332853173,14.054858088830287,0.006270230332267623,0.12951988909598255,0.013497267488981493,937.0
2772,1736311239.906924,32460.726425905395,26.05447933919775,308.47834414349757,71.60128987590596,2.9503986506328834,0.0023678700456691657,0.028031053133897216,0.0065065137775971995,933.0
2773,1736311240.4792354,34810.961288795,25.885530827548692,319.7198598564439,26.1567253238819,3.2163285213500217,0.002391543193618994,0.029539293489572963,0.0024160057019471026,930.0
2774,1736311241.6920419,31510.26175464881,19.098988789084025,296.2324911243158,48.58568627079347,6.342622098239717,0.0038423833880553903,0.059614486532448115,0.009776560163774872,936.0
2775,1736311242.0371873,32679.827756440594,7.413748344239761,280.99310362413166,-36.64142939970745,78.23650853435254,0.017724497920432052,0.6741685926645226,0.08801235757487991,940.0
2776,1736311242.9081511,31763.023833654966,14.067867575609068,289.16781790641,22.19712858567334,14.061797754716654,0.006227944079031705,0.12810082855998328,0.00982684137969938,938.0
2777,1736311243.4090486,32669.850130613908,21.413533435605487,303.29812263354626,14.77919414073334,4.900920712138397,0.0032126068395252495,0.045517218452732405,0.002217223715488952,935.0
2778,1736311243.5834918,31872.7898225523,27.265295010538743,315.3667998137223,82.44017298695063,2.579790506990418,0.0022069991583214548,0.025529273839568132,0.006673659504490925,932.0
2779,1736311243.795913,34688.90882732201,23.451856998408875,326.07090315228385,26.82319330536948,4.124650449705227,0.002788240919491269,0.038767322309770334,0.003190356039182154,928.0
2780,1736311244.0268738,31944.924659740405,13.99647715107182,289.15786208026094,12.5635108137887,14.333428830181086,0.0062767650726911674,0.12977651881135815,0.005634376717781356,939.0
2781,1736311244.8947313,32543.505937082915,7.123948927467563,282.0892480174825,-57.948882503693106,86.2513194151822,0.01890622744993285,0.7477145621481339,0.15367963420471545,941.0
2782,1736311245.7348044,32629.747070102207,22.81506856089154,310.23399949030096,17.750189081236513,4.162033320449382,0.0029099377336453836,0.03956473863635438,0.0022639644570490356,934.0
2783,1736311246.046152,33834.241556692585,25.230352433666663,320.8665959466136,35.87093455143283,3.3374539442576396,0.002488355162005029,0.031645572502063915,0.003537830216278802,931.0
2784,1736311246.7261958,34737.26879025182,22.16332657624777,326.38113062826676,17.427752830889645,4.76928181667993,0.003043423550581277,0.0448035427219458,0.002392887621218846,929.0
2785,1736311247.1120946,31177.157763340565,18.928355174058687,296.4813460298116,50.33583986724515,6.414961717594323,0.003895867636293424,0.061019133924781914,0.010361675431605832,937.0
2786,1736311247.19921,33052.9309510927,27.171288642333117,314.55781358481113,63.95327661633043,2.6996675148479414,0.00221900448772231,0.025687538318544575,0.005223182852948478,933.0
2787,1736311247.7643874,35537.52896332618,24.872893499367837,324.75920129877136,22.065897358001944,3.635450024316167,0.002544482710353119,0.03322328491905154,0.0022575042084397763,930.0
2788,1736311248.9963915,31793.36512407651,22.505227541498915,302.959463402759,52.85995575711542,4.199313013391486,0.0029724823432035583,0.04002284244354647,0.006982118000691784,936.0
2789,1736311249.3201995,32009.213111681707,14.042255587466986,289.38059998802765,13.243122973982555,14.24445289666794,0.006246356413051348,0.12873846380297896,0.005895781958328487,940.0
2790,1736311250.211631,31683.57245062192,18.94544578202062,296.4388498693157,40.785422555895636,6.504085617305838,0.0038897502204447237,0.060841476974404084,0.0083721255864938,938.0
2791,1736311250.7097037,33297.957807022234,23.181818452562513,309.5730373635511,12.218858106477713,4.079404807523363,0.0028393214098984725,0.03792410647467684,0.0014969999895819302,935.0
2792,1736311250.8780806,32366.829773295376,27.238914106911622,321.38742468245573,77.74074185788315,2.6261025415444244,0.0022100807460988777,0.026076975393231203,0.0063063977148142955,932.0
2793,1736311251.323516,31962.73419763969,18.80128226821857,296.4154576082614,30.618387164111407,6.692880665155999,0.003936359317959348,0.06205070106739326,0.006408965134989337,939.0
2794,1736311252.1976125,31672.333283372136,13.532724976843104,289.7871655420263,-3.1827890165627575,15.532351072524206,0.006630452804013044,0.1420785620336106,0.0015612150245790904,941.0
2795,1736311253.0259066,33273.974545961006,23.344509473386577,316.14330123835344,14.834552398536031,4.000821906266163,0.0028073939166661,0.038014647120918864,0.0017836737364248614,934.0
2796,1736311253.3402994,34502.435403683194,24.075009959969204,326.0369063207667,34.36928771701711,3.837346052537563,0.002677246834542414,0.03626488432324851,0.003822670108908505,931.0
2797,1736311254.4136238,31352.478767986024,22.314958066403054,303.2843701011069,55.97698073834505,4.231989719340409,0.003012117997623703,0.04094483831940112,0.0075572139269831405,937.0
2798,1736311254.5021415,33672.42583195749,27.193231918233256,320.24151010849715,57.169427274957634,2.743898270962676,0.0022159829732688614,0.026097737196024973,0.004659090216484887,933.0
2799,1736311255.0713358,36243.626505603264,23.04645221707289,329.2419819572468,22.64994775583905,4.504767005241279,0.0028645289587715833,0.04093282387796387,0.002815642236673995,930.0
2800,1736311256.3022308,32280.6606897224,24.548793374568277,309.4424477567611,50.114871474288805,3.4130520280980714,0.002596341027973531,0.032727180799041126,0.005300522067810929,936.0
2801,1736311256.630312,32037.273110353024,18.856448548601843,296.3350542401598,30.879580048216482,6.658712119201992,0.0039184396271431,0.06157576847053759,0.006420848001042655,940.0
2802,1736311257.5124133,32000.426042857976,22.294914442868492,303.07913081237274,44.93918485094456,4.330434946736753,0.0030170174297057743,0.0410204418934346,0.006082603659128926,938.0
2803,1736311258.0177615,34023.19911811594,23.790888422390346,315.32539994153814,7.093159704455842,3.900573224420391,0.0027269943221619854,0.03615456461372621,0.0008131246944923933,935.0
2804,1736311258.17956,32874.58230226813,26.186657326389522,327.0391053455628,76.18890904034983,2.948533102852648,0.002348771022370716,0.02932674819260871,0.0068317202816624,932.0
2805,1736311258.6235793,32356.841007311818,22.07751522681641,303.05279633460344,34.260413737842846,4.4906075135143055,0.003063365616036386,0.042057687482262726,0.004755225754404706,939.0
2806,1736311259.4921622,31575.48980411291,18.134878731802885,296.9091382061774,17.951907213614092,7.250866918929685,0.0041650882162382,0.06819890810558589,0.0041240286614468245,941.0
2807,1736311260.3359985,33956.972632217774,22.841867700859318,321.57664504380097,12.847337842451136,4.315528926597762,0.0029036265304351982,0.04087360802090101,0.0016326820282320008,934.0
2808,1736311261.7122633,31764.136819208612,24.328950010707945,309.8911778152629,54.841656285629035,3.4380092399918194,0.002633639528884842,0.03355095890873346,0.005936879934828016,937.0
2809,1736311261.8025107,34282.453910639735,26.244827361206998,325.57204138832935,53.42500296359301,3.058868996708779,0.0023414734900984407,0.029049685722079208,0.004766591083362001,933.0
2810,1736311263.598647,32861.9800571034,25.384639186285202,315.53873868708365,44.9862812894475,3.1918225361355215,0.0024657312935865176,0.030656455078422074,0.004370261550882467,936.0
2811,1736311263.9287672,32454.254408176046,22.13047624141893,302.9805956052923,34.199114415739245,4.469064452443611,0.0030490385246817408,0.04172277482403727,0.004709229733676346,940.0
2812,1736311264.8068798,32517.2759952456,24.282956452722356,309.42322518365916,42.12929621734682,3.537105658413639,0.002641483174829519,0.03366871569492007,0.004583719396621396,938.0
2813,1736311265.3100004,34777.952709137455,23.38473543780701,320.69534038232433,3.2147318079745806,4.164502427499889,0.0028002550757732464,0.03840348409673634,0.00038506901119284486,935.0
2814,1736311265.914393,32946.02627094873,24.004546849101498,309.3600347700278,30.972530391623557,3.690416846964579,0.0026891014082400647,0.034659182710663226,0.003469706626806758,939.0
2815,1736311266.7984867,31872.824569724333,21.22176180843186,303.82207632203813,24.33621901575329,4.89148936351165,0.0032570752401388514,0.04662925360470274,0.0037353804558918737,941.0
2816,1736311267.5234601,29194.38481958223,9.239566673381422,286.40838526821096,43.17029788302937,39.04933341423052,0.01232626569002197,0.38343192652973934,0.057625192144655814,942.0
2817,1736311267.6374276,34647.23326645239,21.439591109433124,326.58238360393796,14.559835291058373,5.179495845720464,0.0032048064764225947,0.04880508866708179,0.0021765062158732155,934.0
2818,1736311269.006145,32267.61587150068,25.101740972750417,316.16085380335267,50.98414724131918,3.223668612251967,0.0025077946899053306,0.03157725411945578,0.005092327075717705,937.0
2819,1736311270.2244987,28658.525842194384,8.97830350280764,287.3803053172185,43.233080041221434,41.05194118905287,0.012860493314325792,0.41106489082224074,0.061893973695499906,943.0
2820,1736311270.9039624,33479.01390919451,25.132493310205742,321.23845779078323,40.970392894016406,3.3346237207624707,0.0025035467100490085,0.03199994888654434,0.004081159011252776,936.0
2821,1736311271.2229278,33050.842672629755,24.085821241480883,309.3074404192407,30.497141817864552,3.6712622092474176,0.0026752082221192727,0.03435231406059132,0.0033874281338579573,940.0
2822,1736311272.1163683,33125.598285930275,25.062743754133226,315.4990476277857,36.917065956697705,3.322548382974295,0.0025140310200227984,0.03164409801886113,0.0037031214573171,938.0
2823,1736311272.610334,35542.09491505101,22.09845766421476,325.60156359610824,2.643476034635065,4.917493586905147,0.0030580574638231998,0.04505239515673806,0.00036586165185800105,935.0
2824,1736311273.2212582,33614.5554676657,24.7466051583008,315.3062233914045,25.32386345570154,3.482893577246787,0.002564385251840822,0.03266896708646081,0.0026241361442356638,939.0
2825,1736311274.092338,32384.416602552694,22.959097638901902,310.18346155137647,24.14878199067495,4.062982813346112,0.0028812251054390094,0.038935497816943165,0.00302987210171695,941.0
2826,1736311274.81346,30522.234607371578,19.15298855497312,295.3160709660427,114.17860597963288,6.0876435911087325,0.0038215943428836115,0.05889709033323695,0.022769925576478056,942.0
2827,1736311275.5467188,28736.308377837966,8.942125273835032,287.00714357690106,30.48812776799901,41.58923708852111,0.012937380719111538,0.41507573829922556,0.04404289145493805,944.0
2828,1736311276.3011909,32836.7728001098,24.784080071970944,321.9435993980272,48.323930752550986,3.389013770065806,0.0025579950079274282,0.03322198743486037,0.004986661344016778,937.0
2829,1736311277.355089,28944.09477038348,9.550943330014857,286.0669054370376,117.52442640747458,35.18728752637138,0.011624149489250363,0.34837950234206433,0.14307728991284802,945.0
2830,1736311277.526635,29401.070045890865,18.95967145518561,296.3563732784501,129.20457452866845,6.01979632073663,0.003883500888254644,0.06071197740405626,0.026456927153230236,943.0
2831,1736311278.1975114,34102.72600823912,23.933048367740103,326.5063461407567,40.19099948428714,3.850084699737751,0.002701356882187941,0.036851185230733975,0.004536687380310557,936.0
2832,1736311278.5351207,33737.08473536389,24.844849195574326,315.1420968666829,24.51943417488208,3.460949214865948,0.002548899735366367,0.03233067360600521,0.002514857367392944,940.0
2833,1736311279.376398,28988.95759987621,9.289305728868964,287.3009703410393,67.09945438663101,38.015796669602125,0.012173907906883533,0.37577315995237387,0.0880078521736131,946.0
2834,1736311279.4162188,33784.538452499975,24.78461587214907,321.11780443453813,32.85453723671417,3.4854940156973644,0.0025578072667744142,0.03313380539401346,0.0033897849156616284,938.0
2835,1736311279.931828,36290.02367416431,20.038510221108705,329.85455190881834,7.245665787592031,6.448930851875987,0.0035614355869499122,0.05862386132081437,0.0012872859630633328,935.0
2836,1736311280.515505,34319.89634353334,24.45107217176629,320.73377160990526,20.82424493872421,3.6662986611887454,0.0026125831755153023,0.03427030076908943,0.002225082456094123,939.0
2837,1736311281.3888044,32978.837722213895,23.510259880575287,316.3011444576629,21.5212476670407,3.895640069700384,0.0027768364185604254,0.03735461935810996,0.00254189791603309,941.0
2838,1736311282.1184042,32682.46915552896,26.01247589999248,302.89925433729076,139.3314430949715,2.9823687602505973,0.002373568661642676,0.027636009824960908,0.012714733406365343,942.0
2839,1736311282.8523977,29609.919014090152,18.82191784325386,296.55941279927146,114.81102065053621,6.18325651319268,0.003930277171791312,0.06191622189142008,0.023975613521192877,944.0
2840,1736311283.6161692,33426.75830953294,23.4987685534238,327.18372202437433,48.96261275317549,3.954378664315207,0.0027794911729099978,0.03871041225612353,0.005791478481661325,937.0
2841,1736311283.8860734,29330.951320143562,9.56782380181463,285.61394358262356,95.86257057869727,35.56986476959377,0.011599706196493578,0.3470355664715766,0.11598966256366401,947.0
2842,1736311284.6542723,29922.71255289507,20.13492119867594,294.4843352473072,190.4220378582806,5.251330644986734,0.003535029267565426,0.05170857379038417,0.03342489556756261,945.0
2843,1736311284.8254955,31103.854916494827,25.94511006658658,304.97161462830525,165.82703135823385,2.856519592782731,0.00238282318935986,0.028008126756816267,0.01522817391674689,943.0
2844,1736311285.82568,34451.9199013807,24.571893793995265,320.61830703251053,19.656431137012262,3.636101228822306,0.002593346404034298,0.03383925728002887,0.00207470806354635,940.0
2845,1736311286.6709707,30098.171672684985,19.456154009734995,295.28623897148515,141.84000129046308,5.772952083905163,0.003731363022770026,0.056641527506001786,0.027208432186914624,946.0
2846,1736311286.7160084,34435.58582948469,23.577301119981975,326.25398929746854,32.02665628343016,4.040325876685056,0.0027655126687505713,0.03827412314674176,0.0037568926277835647,938.0
2847,1736311287.822668,35022.672139960865,23.241592382407365,325.77426031086253,19.563539015145565,4.259598508500616,0.0028269434855952395,0.03962241493002407,0.0023795383346503223,939.0
2848,1736311288.6956763,33646.15027689683,23.012992772149587,321.79002951405386,19.77765444497413,4.194744469425161,0.002870199749820032,0.04013094405148082,0.002466263201027803,941.0
2849,1736311289.4132378,35245.576733289985,30.578755424027694,309.7304181295989,143.2986346461274,2.1310416461160213,0.0018488939589610027,0.018728401116639027,0.008665115055081985,942.0
2850,1736311289.4502673,28960.2339404242,9.596983775368354,285.8645040864693,120.12746751894757,34.945698177623434,0.011564106309594665,0.3454208471050158,0.1449017412312299,948.0
2851,1736311290.1522715,31400.239070561132,25.680124623046794,304.9260451504695,150.10997327358837,2.961721831585675,0.0024216958653655823,0.0287556794412527,0.014155205906365013,944.0
2852,1736311291.1892874,30796.676830503,19.882574679404964,293.9974778594464,158.62678254418728,5.585826105788245,0.0036063388584440326,0.05333035301243081,0.028771367967846333,947.0
2853,1736311291.9556928,31841.27650085451,27.650042266662627,302.1172719514454,217.33810427142154,2.4863613416359573,0.0021593871813068246,0.02359516947777333,0.016972994698284196,945.0
2854,1736311292.1210945,33307.765871610995,30.565175829976702,312.7868875466044,178.77242004926106,2.0163833920533194,0.0018502056721437198,0.01893622202021617,0.010822164865192097,943.0
2855,1736311293.1316211,35155.542040177505,23.381143754984716,325.61289907140383,18.0180380929093,4.212027581818139,0.002800790240468363,0.039000472591332255,0.0021580643307034524,940.0
2856,1736311293.2731605,28840.24579792739,8.626834378646219,287.41095927046507,-15.755701311028368,45.61378460289298,0.013699877643128909,0.45564357886247614,0.024931740267183942,949.0
2857,1736311293.9693608,32095.929977687792,26.557295811504464,303.10265178420656,169.927391136594,2.779544294820916,0.0022994584617524864,0.02624944697515222,0.014715764077271732,946.0
2858,1736311296.0002897,34305.69021069848,21.602152501613638,326.7792936215221,21.785456557688086,5.029607597980737,0.003167118589779088,0.04790920739937995,0.0031936170353586194,941.0
2859,1736311296.720175,37959.82510085154,33.44257357661254,315.9469493574879,136.73981808630975,1.8286733476790522,0.0016109847751402434,0.015220994846204114,0.006587631415843088,942.0
2860,1736311296.747052,30008.195283692716,20.179739862875877,294.4379370151855,191.5160061338134,5.239440295996169,0.003523700225666703,0.05141231341640475,0.03344446274999681,948.0
2861,1736311297.4472127,33671.73315344688,30.188634037987132,312.57926915062563,162.01385034398385,2.102964652709728,0.0018855025888126426,0.01952124287973614,0.010118667338129474,944.0
2862,1736311298.4808125,33071.58384221193,27.065796566981405,301.0429995864373,178.05054443860442,2.7270268338290053,0.002231868775522235,0.024821164165270096,0.014681004982340512,947.0
2863,1736311299.2565913,34214.55146710883,32.79830846756461,309.2224233891427,222.47614490562302,1.7312662355938735,0.0016596024841760287,0.015646088452951547,0.011256710877474724,945.0
2864,1736311299.4166713,35735.088023028,33.3568838514651,319.9210109628022,180.16262696953925,1.7323045058853375,0.001617023497891237,0.015507842844486976,0.00873327069563619,943.0
2865,1736311300.5812428,29643.134040040517,18.093512766996067,297.15382514530967,72.32331876022779,6.843583845360636,0.00417919659906267,0.06864158100722814,0.016704771640062382,949.0
2866,1736311301.265274,34525.06152080292,31.31323307587338,310.2457256053054,176.1068723525072,1.9646705023779112,0.0017821247672666113,0.017653964245050658,0.010020473163898607,946.0
2867,1736311304.0149512,40684.46273543624,35.01982453067447,321.5282644098409,124.78382443371828,1.7434045941725573,0.0015005690032553589,0.013776917510254614,0.005346757040624922,942.0
2868,1736311304.0501482,31965.740983044023,27.697816930662203,301.9413243039474,217.4187187947921,2.486174220329393,0.002154099266755871,0.023481777798436795,0.016911464235195923,948.0
2869,1736311304.7411497,36156.77539063213,32.91409088361007,319.51502469815347,162.62288217730278,1.8129444168124549,0.0016505691722259002,0.016022754441280197,0.008154469929760575,944.0
2870,1736311305.7804663,35728.03447729155,31.961778243746974,307.43721415613487,177.3411390771363,1.9306408447802874,0.0017271530162634742,0.016614282287887916,0.009583268092260256,947.0
2871,1736311306.550573,36783.778818271494,36.13437513419246,315.78621637221306,216.3840394886828,1.4555956519268116,0.0014300151221464177,0.012496394672870814,0.008563253299479755,945.0
2872,1736311306.7172287,38230.89766826565,34.76617069529665,326.31099953233837,175.86778991420206,1.6687374418132788,0.001517465849152297,0.014242431121084633,0.007675893118557629,943.0
2873,1736311307.8879933,31434.318838635314,24.57023166330911,305.9267503379678,110.38102842657145,3.320522073717377,0.002594182100982818,0.03230776543124957,0.011657126125675621,949.0
2874,1736311308.5692647,37132.63116154339,34.319405936214984,316.7225536066715,171.30289635793036,1.6748723889009869,0.001547922497606342,0.014285684191550607,0.007726617437269302,946.0
2875,1736311311.314327,43346.89947323631,35.61984837816311,326.48441763474614,110.50348072729528,1.7790957982709983,0.0014619046981649987,0.013400434202171576,0.004535335019858128,942.0
2876,1736311311.3446763,34373.421271471314,32.84856404113397,308.87835433965034,221.73973163328603,1.7321416988917142,0.0016555610366513656,0.015566796212546108,0.011174821210500648,948.0
2877,1736311312.0531397,38693.13285571781,34.28340967207787,325.7495679579807,157.6214614524333,1.7497176850494154,0.0015503448794854699,0.01473038012167425,0.007127868917107481,944.0
2878,1736311313.0869439,38514.04914912824,35.15137590771894,313.3104493105024,166.26067579747615,1.6350594303689194,0.0014921573945895453,0.013300610021999469,0.007058099147849567,947.0
2879,1736311313.855451,39387.20639101912,38.09047282037329,321.81272670813763,204.43958209353775,1.3639263127041519,0.00131908586013389,0.011144716301414595,0.007080164746403644,945.0
2880,1736311315.1894066,33709.73180206457,28.723392392957848,313.67473255770636,124.550652502569,2.390410207839378,0.002036473162125406,0.022242281161909887,0.008830796887649185,949.0
2881,1736311315.8754053,39775.247650710386,35.98656039172094,322.6472856622834,160.92946201817304,1.5906306769749887,0.0014391142894177257,0.012901552616214628,0.006435797724917536,946.0
2882,1736311318.6574566,36961.51523247497,36.202864023125436,315.3919345724803,214.93769073858286,1.4555768929889987,0.0014258187036433581,0.01241968678602248,0.008464065960689196,948.0
2883,1736311320.3773,41302.54048709392,37.05308318555583,318.6602818804616,149.63388669582093,1.5337203356087143,0.0013760056503785286,0.011833120440062158,0.005556708754379194,947.0
2884,1736311321.1553655,41921.06624256687,38.97308212243677,327.2655879722323,189.84084172170776,1.3698276307133468,0.0012734659174818386,0.010693744736536375,0.00620320195371477,945.0
2885,1736311322.4896386,36192.674922502156,31.132303522262344,320.62813918059584,127.45990919244662,2.09074912210909,0.001798374128424006,0.018521619675034153,0.0073625501005289695,949.0
2886,1736311323.1785061,42359.86927959399,36.629028106689404,327.9022273919784,148.16775354780057,1.6196441427930637,0.0014005346383583815,0.012537326156503744,0.0056654333714322045,946.0
2887,1736311325.9581528,39581.429305853904,38.181925439723145,321.29601030240303,202.26021645912707,1.362144526246041,0.00131406721878411,0.011058040476004907,0.006960223438204704,948.0
2888,1736311327.6930153,43995.68742381725,37.9714714137868,323.4736751786767,130.3551357110246,1.5354730739828097,0.0013252537926140271,0.011289659189528525,0.004549555010056694,947.0
2889,1736311329.7747142,38736.524611274974,32.23217358537295,326.7500250384503,124.93362761356474,2.0491831094660493,0.0017049831198304658,0.017287005897522915,0.006609449877647426,949.0
2890,1736311333.2508426,42132.79562723693,39.09776406280322,326.72650526198913,186.88696662665325,1.3654570104148056,0.001267142760116595,0.010588408109745128,0.006056716316107052,948.0
2891,1736311334.9817343,46550.08638941738,38.11676182987005,327.8192528280619,110.40128773550158,1.609142524733335,0.0013176439708625527,0.01133308026688742,0.003816552634114469,947.0
2892,1736311464.2058566,32397.706531242806,8.32263042878815,275.05158715964893,165.33768116141445,56.77542583113595,0.014583541778493029,0.48239354674381546,0.28990598683817176,962.0
2893,1736311468.370403,32396.48414427772,8.607847343436697,274.6074161613107,231.9279081134476,51.789107595084154,0.013765983173256866,0.4389452913632699,0.36920442376073287,963.0
2894,1736311471.5054305,31943.70531064505,18.397499312803603,282.51554090474883,229.35298779706136,7.0725525446729405,0.004073066968819835,0.06254281866068022,0.050779927903286254,962.0
2895,1736311473.7997196,32285.408058446817,8.555911282735796,274.57407871202525,235.320825166727,51.95216283116769,0.013834571303659626,0.44238570331457017,0.3794064165618109,964.0
2896,1736311474.8311737,32085.058357613816,8.425825775033069,274.94522416026126,205.02229533387822,54.52433247786563,0.014283038445521647,0.4660197330604878,0.346669083719062,965.0
2897,1736311475.6694202,31980.251459744115,19.10527639457379,281.24559726267626,290.7475903223595,6.419086510051035,0.0038362295187378405,0.05646217106057406,0.05833777842720729,963.0
2898,1736311478.8074791,32543.13119565157,26.356444826803216,289.5513481294437,256.2563896132564,2.87207553301911,0.002325931105450696,0.025554943796557632,0.02261442675873966,962.0
2899,1736311479.502956,32499.395066747926,8.811374034692136,274.33940745897644,269.44715274277206,49.24996588153414,0.013325635457743238,0.4161607194742215,0.40795801785159685,966.0
2900,1736311481.0972185,31626.734885293397,19.168534057522546,281.32869569510274,298.5364804175845,6.304316900117429,0.0038199096227600382,0.05606138423323422,0.05951962561637688,964.0
2901,1736311482.1292922,31430.144372877494,18.825724225824544,281.8527844802723,271.7254253891816,6.558896064171855,0.003928810601432148,0.05882717411151814,0.05670856128792844,965.0
2902,1736311482.9735634,32595.178944530693,27.519486115776253,287.8150228040245,315.078513980366,2.5768518542767955,0.0021756171938492087,0.02275464354851303,0.024912598558122848,963.0
2903,1736311484.0757353,32511.936296332977,8.587923169927793,274.0534876261063,218.86483729366572,52.474604050548166,0.013865311820789029,0.4441969469850321,0.3539664993247818,967.0
2904,1736311486.100055,33761.025748351574,32.40202818022914,296.76001154232273,262.9994184527009,1.7618442410446122,0.0016910031271321455,0.01548655977713961,0.013726220781494911,962.0
2905,1736311486.819832,32122.173159686008,19.49809133933755,280.60344300824954,324.49380078219366,6.1292013570904595,0.003719879293610035,0.05354470601380652,0.061948507991496086,966.0
2906,1736311488.391146,32078.580040527926,27.718924709688956,287.88996118475734,326.1543341356005,2.4890042137722714,0.0021510483736960836,0.022336698615955823,0.025310684581653572,964.0
2907,1736311488.7636034,31888.80068563977,8.301950618131944,275.12143346786127,193.9865374799839,56.578027701955754,0.01469062609585756,0.4876023138838939,0.3445683461612782,968.0
2908,1736311489.4375188,31785.01528415393,27.225327937560042,288.8256025037691,302.29435201075995,2.5816896205302196,0.0022117988676386563,0.0234624406278303,0.024555196707564182,965.0
2909,1736311490.274902,33816.44841542569,34.03716929802859,294.53809490360817,319.79636378891587,1.5574113603767175,0.0015675700463603135,0.01356380336632475,0.014726660222281923,963.0
2910,1736311490.3688853,32282.75327658358,8.273365904649493,274.7840310128678,157.12662750259025,57.894795394218576,0.014790864477726233,0.4935394651104224,0.2811445906071494,969.0
2911,1736311491.3854866,32094.89279561281,18.984459883655912,281.5575636313078,278.1380666984084,6.55740717367757,0.0038777329112203505,0.05750746924187471,0.05679488897068973,967.0
2912,1736311493.40644,35317.71449113278,36.740895576450534,303.974493572303,258.1919071807087,1.340254420404491,0.0013941290937657083,0.011534337144721294,0.009797510152594408,962.0
2913,1736311494.1215346,32790.82540126771,28.098105304766957,286.71228737843006,346.4775196041079,2.457995738262829,0.0021063934567355637,0.021489672397975213,0.025972075860577495,966.0
2914,1736311495.6953092,33163.39137596275,34.41040948770364,294.74598511295954,333.439705084781,1.4858995378476294,0.0015417389012423622,0.013206594776100802,0.014940938746322375,964.0
2915,1736311496.0539377,30843.412377583707,18.668629942792386,282.1663480203519,268.02917213702784,6.575314008788808,0.003980540874472372,0.06014947315172381,0.05716062692470457,968.0
2916,1736311496.7322037,32786.24822826329,33.75266573849613,296.06203223377054,312.0641191659198,1.5429294576836343,0.0015882181175574004,0.01393148672873355,0.014685507992794054,965.0
2917,1736311497.5690284,35379.1111523086,38.86570878912084,301.4214857732983,312.4480525916673,1.1642221989722958,0.0012788818912837696,0.009918619732900936,0.010281323063155143,963.0
2918,1736311497.6583474,31716.836928332934,18.29079729590901,282.7580725868244,223.76185405869165,7.12539639273498,0.004109229351003062,0.06349631977410769,0.05026441082690468,969.0
